param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_86_anc_4-1,0.000482,0.000000,0.000000,0.006409
Q_ind_87_anc_4-1,0.000206,0.000000,0.000000,0.001592
Q_ind_88_anc_4-1,0.000396,0.000000,0.000000,0.003571
Q_ind_89_anc_4-1,0.003282,0.000000,0.000000,0.047791
Q_ind_90_anc_4-1,0.000738,0.000000,0.000000,0.009303
Q_ind_91_anc_4-1,0.000609,0.000000,0.000000,0.007980
Q_ind_92_anc_4-1,0.001461,0.000000,0.000000,0.017049
Q_ind_93_anc_4-1,0.000213,0.000000,0.000000,0.002084
Q_ind_94_anc_4-1,0.000178,0.000000,0.000000,0.001338
Q_ind_95_anc_4-1,0.002121,0.000000,0.000000,0.031252
Q_ind_96_anc_4-1,0.000132,0.000000,0.000000,0.001271
Q_ind_97_anc_4-1,0.000248,0.000000,0.000000,0.002909
Q_ind_98_anc_4-1,0.000190,0.000000,0.000000,0.001940
Q_ind_99_anc_4-1,0.000150,0.000000,0.000000,0.001681
Q_ind_100_anc_4-1,0.000345,0.000000,0.000000,0.004500
Q_ind_101_anc_4-1,0.000146,0.000000,0.000000,0.001118
Q_ind_102_anc_4-1,0.000064,0.000000,0.000000,0.000798
Q_ind_103_anc_4-1,0.000182,0.000000,0.000000,0.002108
Q_ind_104_anc_4-1,0.000541,0.000000,0.000000,0.007204
Q_ind_105_anc_4-1,0.000075,0.000000,0.000000,0.000843
Q_ind_106_anc_4-1,0.000274,0.000000,0.000000,0.003274
Q_ind_107_anc_4-1,0.003625,0.000000,0.000000,0.048570
Q_ind_108_anc_4-1,0.000554,0.000000,0.000000,0.007963
Q_ind_109_anc_4-1,0.000483,0.000000,0.000000,0.005527
Q_ind_110_anc_4-1,0.000278,0.000000,0.000000,0.003267
Q_ind_111_anc_4-1,0.000172,0.000000,0.000000,0.001673
Q_ind_112_anc_4-1,0.010354,0.000000,0.000000,0.124135
Q_ind_113_anc_4-1,0.041018,0.000000,0.000000,0.195558
Q_ind_114_anc_4-1,0.000499,0.000000,0.000000,0.004899
Q_ind_115_anc_4-1,0.000160,0.000000,0.000000,0.001471
Q_ind_116_anc_4-1,0.000221,0.000000,0.000000,0.002190
Q_ind_117_anc_4-1,0.000736,0.000000,0.000000,0.012151
Q_ind_118_anc_4-1,0.000230,0.000000,0.000000,0.002564
Q_ind_119_anc_4-1,0.000368,0.000000,0.000000,0.005222
Q_ind_120_anc_4-1,0.000153,0.000000,0.000000,0.001657
Q_ind_121_anc_4-1,0.000630,0.000000,0.000000,0.007956
Q_ind_122_anc_4-1,0.000198,0.000000,0.000000,0.002376
Q_ind_123_anc_4-1,0.000373,0.000000,0.000000,0.004899
Q_ind_124_anc_4-1,0.000181,0.000000,0.000000,0.002117
Q_ind_125_anc_4-1,0.001159,0.000000,0.000000,0.014324
Q_ind_126_anc_4-1,0.000402,0.000000,0.000000,0.004396
Q_ind_127_anc_4-1,0.000734,0.000000,0.000000,0.006600
Q_ind_128_anc_4-1,0.000792,0.000000,0.000000,0.010814
Q_ind_129_anc_4-1,0.003314,0.000000,0.000000,0.039362
Q_ind_130_anc_4-1,0.000513,0.000000,0.000000,0.007736
Q_ind_131_anc_4-1,0.000289,0.000000,0.000000,0.002391
Q_ind_132_anc_4-1,0.001470,0.000000,0.000000,0.014527
Q_ind_133_anc_4-1,0.000737,0.000000,0.000000,0.009567
Q_ind_134_anc_4-1,0.000223,0.000000,0.000000,0.002067
Q_ind_135_anc_4-1,0.000672,0.000000,0.000000,0.006817
Q_ind_136_anc_4-1,0.000410,0.000000,0.000000,0.004844
Q_ind_137_anc_4-1,0.000975,0.000000,0.000000,0.014057
Q_ind_138_anc_4-1,0.000137,0.000000,0.000000,0.001498
Q_ind_139_anc_4-1,0.000517,0.000000,0.000000,0.007202
Q_ind_140_anc_4-1,0.000556,0.000000,0.000000,0.006304
Q_ind_141_anc_4-1,0.000378,0.000000,0.000000,0.003966
Q_ind_142_anc_4-1,0.000103,0.000000,0.000000,0.001012
Q_ind_143_anc_4-1,0.000243,0.000000,0.000000,0.002500
Q_ind_144_anc_4-1,0.000101,0.000000,0.000000,0.001086
Q_ind_145_anc_4-1,0.000560,0.000000,0.000000,0.007577
Q_ind_146_anc_4-1,0.000185,0.000000,0.000000,0.002214
Q_ind_147_anc_4-1,0.000252,0.000000,0.000000,0.003440
Q_ind_148_anc_4-1,0.025536,0.028838,0.000000,0.064097
Q_ind_149_anc_4-1,0.000171,0.000000,0.000000,0.001342
Q_ind_150_anc_4-1,0.000207,0.000000,0.000000,0.002214
Q_ind_151_anc_4-1,0.000312,0.000000,0.000000,0.004264
Q_ind_152_anc_4-1,0.000183,0.000000,0.000000,0.002291
Q_ind_153_anc_4-1,0.000898,0.000000,0.000000,0.011987
Q_ind_154_anc_4-1,0.000343,0.000000,0.000000,0.004305
Q_ind_155_anc_4-1,0.000212,0.000000,0.000000,0.002227
Q_ind_156_anc_4-1,0.001322,0.000000,0.000000,0.020078
Q_ind_157_anc_4-1,0.000405,0.000000,0.000000,0.004597
Q_ind_158_anc_4-1,0.000652,0.000000,0.000000,0.008678
Q_ind_159_anc_4-1,0.000251,0.000000,0.000000,0.002478
Q_ind_160_anc_4-1,0.001336,0.000000,0.000000,0.018730
Q_ind_161_anc_4-1,0.000261,0.000000,0.000000,0.002778
Q_ind_162_anc_4-1,0.001041,0.000000,0.000000,0.014157
Q_ind_163_anc_4-1,0.000275,0.000000,0.000000,0.003415
Q_ind_164_anc_4-1,0.000767,0.000000,0.000000,0.010562
Q_ind_165_anc_4-1,0.000624,0.000000,0.000000,0.007085
Q_ind_166_anc_4-1,0.001127,0.000000,0.000000,0.013100
Q_ind_167_anc_4-1,0.000214,0.000000,0.000000,0.001968
Q_ind_168_anc_4-1,0.000309,0.000000,0.000000,0.004118
Q_ind_169_anc_4-1,0.000351,0.000000,0.000000,0.003952
Q_ind_170_anc_4-1,0.006024,0.000000,0.000000,0.058644
Q_ind_171_anc_4-1,0.000689,0.000000,0.000000,0.009483
Q_ind_172_anc_4-1,0.000256,0.000000,0.000000,0.003073
Q_ind_173_anc_4-1,0.000161,0.000000,0.000000,0.001566
Q_ind_174_anc_4-1,0.000116,0.000000,0.000000,0.001056
Q_ind_175_anc_4-1,0.000217,0.000000,0.000000,0.002095
Q_ind_176_anc_4-1,0.000365,0.000000,0.000000,0.004812
Q_ind_177_anc_4-1,0.001251,0.000000,0.000000,0.017283
Q_ind_178_anc_4-1,0.000463,0.000000,0.000000,0.003677
Q_ind_179_anc_4-1,0.000226,0.000000,0.000000,0.001865
Q_ind_180_anc_4-1,0.001744,0.000000,0.000000,0.026624
Q_ind_181_anc_4-1,0.000337,0.000000,0.000000,0.004244
Q_ind_182_anc_4-1,0.000246,0.000000,0.000000,0.002903
Q_ind_183_anc_4-1,0.001276,0.000000,0.000000,0.017369
Q_ind_184_anc_4-1,0.016131,0.000000,0.000000,0.172758
Q_ind_185_anc_4-1,0.000389,0.000000,0.000000,0.004702
Q_ind_186_anc_4-1,0.000202,0.000000,0.000000,0.002220
Q_ind_187_anc_4-1,0.000190,0.000000,0.000000,0.001976
Q_ind_188_anc_4-1,0.000849,0.000000,0.000000,0.010889
Q_ind_189_anc_4-1,0.000560,0.000000,0.000000,0.005740
Q_ind_190_anc_4-1,0.000918,0.000000,0.000000,0.013687
Q_ind_191_anc_4-1,0.000202,0.000000,0.000000,0.002281
Q_ind_192_anc_4-1,0.000149,0.000000,0.000000,0.001476
Q_ind_193_anc_4-1,0.000551,0.000000,0.000000,0.006412
Q_ind_194_anc_4-1,0.000044,0.000000,0.000000,0.000558
Q_ind_195_anc_4-1,0.000124,0.000000,0.000000,0.000965
Q_ind_196_anc_4-1,0.000084,0.000000,0.000000,0.000822
Q_ind_197_anc_4-1,0.000047,0.000000,0.000000,0.000450
Q_ind_198_anc_4-1,0.000047,0.000000,0.000000,0.000510
Q_ind_199_anc_4-1,0.000104,0.000000,0.000000,0.001183
Q_ind_200_anc_4-1,0.000093,0.000000,0.000000,0.000849
Q_ind_201_anc_4-1,0.000398,0.000000,0.000000,0.004453
Q_ind_202_anc_4-1,0.000145,0.000000,0.000000,0.001484
Q_ind_203_anc_4-1,0.002469,0.000000,0.000000,0.035684
Q_ind_204_anc_4-1,0.000205,0.000000,0.000000,0.002590
Q_ind_205_anc_4-1,0.001409,0.000000,0.000000,0.021482
Q_ind_206_anc_4-1,0.000154,0.000000,0.000000,0.001784
Q_ind_207_anc_4-1,0.014371,0.000000,0.000000,0.112505
Q_ind_208_anc_4-1,0.000245,0.000000,0.000000,0.002735
Q_ind_209_anc_4-1,0.000555,0.000000,0.000000,0.007202
Q_ind_210_anc_4-1,0.000709,0.000000,0.000000,0.008042
Q_ind_211_anc_4-1,0.001369,0.000000,0.000000,0.019438
Q_ind_212_anc_4-1,0.000757,0.000000,0.000000,0.009440
Q_ind_213_anc_4-1,0.001049,0.000000,0.000000,0.012798
Q_ind_214_anc_4-1,0.000662,0.000000,0.000000,0.009114
Q_ind_215_anc_4-1,0.000757,0.000000,0.000000,0.009078
Q_ind_216_anc_4-1,0.000180,0.000000,0.000000,0.001829
Q_ind_217_anc_4-1,0.000186,0.000000,0.000000,0.001666
Q_ind_218_anc_4-1,0.000149,0.000000,0.000000,0.001414
Q_ind_219_anc_4-1,0.000518,0.000000,0.000000,0.006076
Q_ind_220_anc_4-1,0.000141,0.000000,0.000000,0.001492
Q_ind_221_anc_4-1,0.000424,0.000000,0.000000,0.006035
Q_ind_222_anc_4-1,0.001062,0.000000,0.000000,0.015331
Q_ind_223_anc_4-1,0.000236,0.000000,0.000000,0.002310
Q_ind_224_anc_4-1,0.000095,0.000000,0.000000,0.000737
Q_ind_225_anc_4-1,0.000512,0.000000,0.000000,0.004578
Q_ind_226_anc_4-1,0.010844,0.000000,0.000000,0.132819
Q_ind_227_anc_4-1,0.000199,0.000000,0.000000,0.002392
Q_ind_228_anc_4-1,0.000543,0.000000,0.000000,0.006030
Q_ind_229_anc_4-1,0.005180,0.000000,0.000000,0.098576
Q_ind_230_anc_4-1,0.000663,0.000000,0.000000,0.008068
Q_ind_231_anc_4-1,0.000628,0.000000,0.000000,0.006839
Q_ind_232_anc_4-1,0.000193,0.000000,0.000000,0.002343
Q_ind_233_anc_4-1,0.000242,0.000000,0.000000,0.002691
Q_ind_234_anc_4-1,0.000122,0.000000,0.000000,0.001212
Q_ind_235_anc_4-1,0.000096,0.000000,0.000000,0.000811
Q_ind_236_anc_4-1,0.000087,0.000000,0.000000,0.000656
Q_ind_237_anc_4-1,0.000168,0.000000,0.000000,0.001734
Q_ind_238_anc_4-1,0.000158,0.000000,0.000000,0.001466
Q_ind_239_anc_4-1,0.000106,0.000000,0.000000,0.001315
Q_ind_240_anc_4-1,0.000289,0.000000,0.000000,0.002769
Q_ind_241_anc_4-1,0.000141,0.000000,0.000000,0.001478
Q_ind_242_anc_4-1,0.000274,0.000000,0.000000,0.003001
Q_ind_243_anc_4-1,0.000104,0.000000,0.000000,0.000971
Q_ind_244_anc_4-1,0.000186,0.000000,0.000000,0.001638
Q_ind_245_anc_4-1,0.000072,0.000000,0.000000,0.000492
Q_ind_1_anc_4-2,0.004276,0.000000,0.000000,0.057630
Q_ind_2_anc_4-2,0.000709,0.000000,0.000000,0.004451
Q_ind_3_anc_4-2,0.020761,0.000000,0.000000,0.208193
Q_ind_4_anc_4-2,0.042091,0.000000,0.000000,0.221456
Q_ind_5_anc_4-2,0.000456,0.000000,0.000000,0.003935
Q_ind_6_anc_4-2,0.009157,0.000000,0.000000,0.096830
Q_ind_7_anc_4-2,0.006706,0.000000,0.000000,0.091076
Q_ind_8_anc_4-2,0.055315,0.048657,0.000000,0.160456
Q_ind_9_anc_4-2,0.005476,0.000000,0.000000,0.082526
Q_ind_10_anc_4-2,0.020590,0.000000,0.000000,0.110651
Q_ind_11_anc_4-2,0.008265,0.000000,0.000000,0.094430
Q_ind_12_anc_4-2,0.049148,0.047778,0.000000,0.135869
Q_ind_13_anc_4-2,0.000339,0.000000,0.000000,0.004701
Q_ind_14_anc_4-2,0.000338,0.000000,0.000000,0.004562
Q_ind_15_anc_4-2,0.000536,0.000000,0.000000,0.007040
Q_ind_16_anc_4-2,0.000170,0.000000,0.000000,0.001856
Q_ind_17_anc_4-2,0.000568,0.000000,0.000000,0.006537
Q_ind_18_anc_4-2,0.000296,0.000000,0.000000,0.004136
Q_ind_19_anc_4-2,0.000084,0.000000,0.000000,0.000975
Q_ind_20_anc_4-2,0.000463,0.000000,0.000000,0.006011
Q_ind_21_anc_4-2,0.000400,0.000000,0.000000,0.004127
Q_ind_22_anc_4-2,0.000486,0.000000,0.000000,0.005176
Q_ind_23_anc_4-2,0.000475,0.000000,0.000000,0.006020
Q_ind_24_anc_4-2,0.002435,0.000000,0.000000,0.033292
Q_ind_25_anc_4-2,0.000163,0.000000,0.000000,0.002189
Q_ind_26_anc_4-2,0.000508,0.000000,0.000000,0.005259
Q_ind_27_anc_4-2,0.000141,0.000000,0.000000,0.001519
Q_ind_28_anc_4-2,0.000514,0.000000,0.000000,0.006856
Q_ind_29_anc_4-2,0.000184,0.000000,0.000000,0.002279
Q_ind_30_anc_4-2,0.000166,0.000000,0.000000,0.001575
Q_ind_31_anc_4-2,0.000092,0.000000,0.000000,0.000836
Q_ind_32_anc_4-2,0.000270,0.000000,0.000000,0.003418
Q_ind_33_anc_4-2,0.000436,0.000000,0.000000,0.003265
Q_ind_34_anc_4-2,0.000186,0.000000,0.000000,0.002003
Q_ind_35_anc_4-2,0.000336,0.000000,0.000000,0.004238
Q_ind_36_anc_4-2,0.000064,0.000000,0.000000,0.000640
Q_ind_37_anc_4-2,0.000235,0.000000,0.000000,0.002756
Q_ind_38_anc_4-2,0.000086,0.000000,0.000000,0.000778
Q_ind_39_anc_4-2,0.000309,0.000000,0.000000,0.003736
Q_ind_40_anc_4-2,0.000229,0.000000,0.000000,0.002961
Q_ind_41_anc_4-2,0.000697,0.000000,0.000000,0.007067
Q_ind_42_anc_4-2,0.000137,0.000000,0.000000,0.001438
Q_ind_43_anc_4-2,0.000238,0.000000,0.000000,0.002974
Q_ind_44_anc_4-2,0.000082,0.000000,0.000000,0.000950
Q_ind_45_anc_4-2,0.000168,0.000000,0.000000,0.001952
Q_ind_46_anc_4-2,0.000064,0.000000,0.000000,0.000653
Q_ind_47_anc_4-2,0.000081,0.000000,0.000000,0.000679
Q_ind_48_anc_4-2,0.000107,0.000000,0.000000,0.001118
Q_ind_49_anc_4-2,0.000146,0.000000,0.000000,0.001559
Q_ind_50_anc_4-2,0.000100,0.000000,0.000000,0.001011
Q_ind_51_anc_4-2,0.000088,0.000000,0.000000,0.000944
Q_ind_52_anc_4-2,0.000091,0.000000,0.000000,0.001004
Q_ind_53_anc_4-2,0.000095,0.000000,0.000000,0.000969
Q_ind_54_anc_4-2,0.000349,0.000000,0.000000,0.004976
Q_ind_55_anc_4-2,0.000087,0.000000,0.000000,0.000617
Q_ind_56_anc_4-2,0.000081,0.000000,0.000000,0.000815
Q_ind_57_anc_4-2,0.000153,0.000000,0.000000,0.001894
Q_ind_58_anc_4-2,0.000075,0.000000,0.000000,0.000637
Q_ind_59_anc_4-2,0.000314,0.000000,0.000000,0.003650
Q_ind_60_anc_4-2,0.000097,0.000000,0.000000,0.000951
Q_ind_61_anc_4-2,0.000229,0.000000,0.000000,0.002836
Q_ind_62_anc_4-2,0.000322,0.000000,0.000000,0.003805
Q_ind_63_anc_4-2,0.002139,0.000000,0.000000,0.027393
Q_ind_64_anc_4-2,0.000515,0.000000,0.000000,0.006575
Q_ind_65_anc_4-2,0.000441,0.000000,0.000000,0.004945
Q_ind_66_anc_4-2,0.000075,0.000000,0.000000,0.000792
Q_ind_67_anc_4-2,0.000688,0.000000,0.000000,0.009005
Q_ind_68_anc_4-2,0.000170,0.000000,0.000000,0.002207
Q_ind_69_anc_4-2,0.000372,0.000000,0.000000,0.004806
Q_ind_70_anc_4-2,0.000124,0.000000,0.000000,0.001376
Q_ind_71_anc_4-2,0.000120,0.000000,0.000000,0.001110
Q_ind_72_anc_4-2,0.000307,0.000000,0.000000,0.003890
Q_ind_73_anc_4-2,0.000728,0.000000,0.000000,0.010261
Q_ind_74_anc_4-2,0.000349,0.000000,0.000000,0.004503
Q_ind_75_anc_4-2,0.000193,0.000000,0.000000,0.002044
Q_ind_76_anc_4-2,0.000197,0.000000,0.000000,0.002212
Q_ind_77_anc_4-2,0.001584,0.000000,0.000000,0.021263
Q_ind_78_anc_4-2,0.001555,0.000000,0.000000,0.018988
Q_ind_79_anc_4-2,0.000380,0.000000,0.000000,0.003610
Q_ind_80_anc_4-2,0.001297,0.000000,0.000000,0.016924
Q_ind_81_anc_4-2,0.000158,0.000000,0.000000,0.000973
Q_ind_82_anc_4-2,0.000591,0.000000,0.000000,0.007551
Q_ind_83_anc_4-2,0.000541,0.000000,0.000000,0.007220
Q_ind_84_anc_4-2,0.000192,0.000000,0.000000,0.002355
Q_ind_85_anc_4-2,0.000626,0.000000,0.000000,0.009504
Q_ind_86_anc_4-2,0.000330,0.000000,0.000000,0.004081
Q_ind_87_anc_4-2,0.001089,0.000000,0.000000,0.014832
Q_ind_88_anc_4-2,0.000543,0.000000,0.000000,0.006578
Q_ind_89_anc_4-2,0.000538,0.000000,0.000000,0.005070
Q_ind_90_anc_4-2,0.000462,0.000000,0.000000,0.006490
Q_ind_91_anc_4-2,0.000407,0.000000,0.000000,0.005294
Q_ind_92_anc_4-2,0.000803,0.000000,0.000000,0.011827
Q_ind_93_anc_4-2,0.000844,0.000000,0.000000,0.009361
Q_ind_94_anc_4-2,0.000251,0.000000,0.000000,0.002719
Q_ind_95_anc_4-2,0.004661,0.000000,0.000000,0.067035
Q_ind_96_anc_4-2,0.000212,0.000000,0.000000,0.002961
Q_ind_97_anc_4-2,0.000272,0.000000,0.000000,0.003071
Q_ind_98_anc_4-2,0.000286,0.000000,0.000000,0.003974
Q_ind_99_anc_4-2,0.000128,0.000000,0.000000,0.001255
Q_ind_100_anc_4-2,0.000148,0.000000,0.000000,0.001776
Q_ind_101_anc_4-2,0.000065,0.000000,0.000000,0.000671
Q_ind_102_anc_4-2,0.000064,0.000000,0.000000,0.000632
Q_ind_103_anc_4-2,0.000134,0.000000,0.000000,0.001368
Q_ind_104_anc_4-2,0.000152,0.000000,0.000000,0.001580
Q_ind_105_anc_4-2,0.000148,0.000000,0.000000,0.001191
Q_ind_106_anc_4-2,0.000101,0.000000,0.000000,0.000977
Q_ind_107_anc_4-2,0.003041,0.000000,0.000000,0.041536
Q_ind_108_anc_4-2,0.001783,0.000000,0.000000,0.015954
Q_ind_109_anc_4-2,0.056191,0.000635,0.000000,0.180200
Q_ind_110_anc_4-2,0.003457,0.000000,0.000000,0.054151
Q_ind_111_anc_4-2,0.000738,0.000000,0.000000,0.010107
Q_ind_112_anc_4-2,0.001783,0.000000,0.000000,0.025199
Q_ind_113_anc_4-2,0.016146,0.000000,0.000000,0.116499
Q_ind_114_anc_4-2,0.001620,0.000000,0.000000,0.018017
Q_ind_115_anc_4-2,0.000163,0.000000,0.000000,0.002054
Q_ind_116_anc_4-2,0.000137,0.000000,0.000000,0.001409
Q_ind_117_anc_4-2,0.000312,0.000000,0.000000,0.004436
Q_ind_118_anc_4-2,0.000097,0.000000,0.000000,0.001061
Q_ind_119_anc_4-2,0.000204,0.000000,0.000000,0.001740
Q_ind_120_anc_4-2,0.000126,0.000000,0.000000,0.001484
Q_ind_121_anc_4-2,0.000341,0.000000,0.000000,0.004309
Q_ind_122_anc_4-2,0.000206,0.000000,0.000000,0.002775
Q_ind_123_anc_4-2,0.000171,0.000000,0.000000,0.001289
Q_ind_124_anc_4-2,0.000160,0.000000,0.000000,0.002121
Q_ind_125_anc_4-2,0.000844,0.000000,0.000000,0.010780
Q_ind_126_anc_4-2,0.000559,0.000000,0.000000,0.006665
Q_ind_127_anc_4-2,0.000202,0.000000,0.000000,0.001676
Q_ind_128_anc_4-2,0.000216,0.000000,0.000000,0.001918
Q_ind_129_anc_4-2,0.000600,0.000000,0.000000,0.007041
Q_ind_130_anc_4-2,0.000313,0.000000,0.000000,0.003697
Q_ind_131_anc_4-2,0.000197,0.000000,0.000000,0.002031
Q_ind_132_anc_4-2,0.000103,0.000000,0.000000,0.001019
Q_ind_133_anc_4-2,0.000198,0.000000,0.000000,0.001736
Q_ind_134_anc_4-2,0.000477,0.000000,0.000000,0.006580
Q_ind_135_anc_4-2,0.000395,0.000000,0.000000,0.005229
Q_ind_136_anc_4-2,0.000182,0.000000,0.000000,0.001709
Q_ind_137_anc_4-2,0.000200,0.000000,0.000000,0.002466
Q_ind_138_anc_4-2,0.000151,0.000000,0.000000,0.001697
Q_ind_139_anc_4-2,0.000311,0.000000,0.000000,0.003449
Q_ind_140_anc_4-2,0.000441,0.000000,0.000000,0.004638
Q_ind_141_anc_4-2,0.001000,0.000000,0.000000,0.013968
Q_ind_142_anc_4-2,0.000095,0.000000,0.000000,0.000933
Q_ind_143_anc_4-2,0.000177,0.000000,0.000000,0.001916
Q_ind_144_anc_4-2,0.000256,0.000000,0.000000,0.002809
Q_ind_145_anc_4-2,0.000520,0.000000,0.000000,0.007652
Q_ind_146_anc_4-2,0.000880,0.000000,0.000000,0.012772
Q_ind_147_anc_4-2,0.000447,0.000000,0.000000,0.005521
Q_ind_148_anc_4-2,0.000596,0.000000,0.000000,0.008682
Q_ind_149_anc_4-2,0.000262,0.000000,0.000000,0.002868
Q_ind_150_anc_4-2,0.000955,0.000000,0.000000,0.013801
Q_ind_151_anc_4-2,0.000266,0.000000,0.000000,0.003454
Q_ind_152_anc_4-2,0.000106,0.000000,0.000000,0.001173
Q_ind_153_anc_4-2,0.000460,0.000000,0.000000,0.006290
Q_ind_154_anc_4-2,0.000398,0.000000,0.000000,0.005188
Q_ind_155_anc_4-2,0.000078,0.000000,0.000000,0.000867
Q_ind_156_anc_4-2,0.002016,0.000000,0.000000,0.030372
Q_ind_157_anc_4-2,0.001093,0.000000,0.000000,0.014455
Q_ind_158_anc_4-2,0.001972,0.000000,0.000000,0.027532
Q_ind_159_anc_4-2,0.009104,0.000000,0.000000,0.087892
Q_ind_160_anc_4-2,0.009993,0.000000,0.000000,0.090454
Q_ind_161_anc_4-2,0.000816,0.000000,0.000000,0.009912
Q_ind_162_anc_4-2,0.000362,0.000000,0.000000,0.003878
Q_ind_163_anc_4-2,0.000927,0.000000,0.000000,0.014582
Q_ind_164_anc_4-2,0.007582,0.000000,0.000000,0.076120
Q_ind_165_anc_4-2,0.000372,0.000000,0.000000,0.005143
Q_ind_166_anc_4-2,0.001968,0.000000,0.000000,0.024364
Q_ind_167_anc_4-2,0.002073,0.000000,0.000000,0.029629
Q_ind_168_anc_4-2,0.000263,0.000000,0.000000,0.002844
Q_ind_169_anc_4-2,0.000225,0.000000,0.000000,0.001436
Q_ind_170_anc_4-2,0.000873,0.000000,0.000000,0.012813
Q_ind_171_anc_4-2,0.000205,0.000000,0.000000,0.002173
Q_ind_172_anc_4-2,0.000103,0.000000,0.000000,0.001196
Q_ind_173_anc_4-2,0.000191,0.000000,0.000000,0.001862
Q_ind_174_anc_4-2,0.000072,0.000000,0.000000,0.000623
Q_ind_175_anc_4-2,0.000172,0.000000,0.000000,0.001164
Q_ind_176_anc_4-2,0.000319,0.000000,0.000000,0.002686
Q_ind_177_anc_4-2,0.000899,0.000000,0.000000,0.012600
Q_ind_178_anc_4-2,0.000268,0.000000,0.000000,0.003071
Q_ind_179_anc_4-2,0.003625,0.000000,0.000000,0.051506
Q_ind_180_anc_4-2,0.001549,0.000000,0.000000,0.022945
Q_ind_181_anc_4-2,0.000439,0.000000,0.000000,0.005696
Q_ind_182_anc_4-2,0.000198,0.000000,0.000000,0.001988
Q_ind_183_anc_4-2,0.000865,0.000000,0.000000,0.011556
Q_ind_184_anc_4-2,0.003290,0.000000,0.000000,0.046150
Q_ind_185_anc_4-2,0.000492,0.000000,0.000000,0.006616
Q_ind_186_anc_4-2,0.000150,0.000000,0.000000,0.001688
Q_ind_187_anc_4-2,0.000297,0.000000,0.000000,0.003601
Q_ind_188_anc_4-2,0.000709,0.000000,0.000000,0.011086
Q_ind_189_anc_4-2,0.000586,0.000000,0.000000,0.007584
Q_ind_190_anc_4-2,0.000457,0.000000,0.000000,0.004283
Q_ind_191_anc_4-2,0.000139,0.000000,0.000000,0.001606
Q_ind_192_anc_4-2,0.320672,0.320854,0.222718,0.417274
Q_ind_193_anc_4-2,0.293220,0.293559,0.203197,0.384240
Q_ind_194_anc_4-2,0.000291,0.000000,0.000000,0.002762
Q_ind_195_anc_4-2,0.301783,0.302041,0.218756,0.384764
Q_ind_196_anc_4-2,0.000147,0.000000,0.000000,0.001523
Q_ind_197_anc_4-2,0.000210,0.000000,0.000000,0.002501
Q_ind_198_anc_4-2,0.000383,0.000000,0.000000,0.004859
Q_ind_199_anc_4-2,0.328549,0.328815,0.241323,0.411869
Q_ind_200_anc_4-2,0.000479,0.000000,0.000000,0.006594
Q_ind_201_anc_4-2,0.000164,0.000000,0.000000,0.001970
Q_ind_202_anc_4-2,0.270030,0.279587,0.000000,0.372855
Q_ind_203_anc_4-2,0.004634,0.000000,0.000000,0.049353
Q_ind_204_anc_4-2,0.000456,0.000000,0.000000,0.003954
Q_ind_205_anc_4-2,0.000573,0.000000,0.000000,0.007426
Q_ind_206_anc_4-2,0.001442,0.000000,0.000000,0.007130
Q_ind_207_anc_4-2,0.033813,0.000000,0.000000,0.175929
Q_ind_208_anc_4-2,0.005620,0.000000,0.000000,0.102601
Q_ind_209_anc_4-2,0.001764,0.000000,0.000000,0.022451
Q_ind_210_anc_4-2,0.000355,0.000000,0.000000,0.004124
Q_ind_211_anc_4-2,0.001975,0.000000,0.000000,0.025970
Q_ind_212_anc_4-2,0.000954,0.000000,0.000000,0.014394
Q_ind_213_anc_4-2,0.000315,0.000000,0.000000,0.004010
Q_ind_214_anc_4-2,0.000402,0.000000,0.000000,0.004019
Q_ind_215_anc_4-2,0.000555,0.000000,0.000000,0.003660
Q_ind_216_anc_4-2,0.000313,0.000000,0.000000,0.003187
Q_ind_217_anc_4-2,0.000137,0.000000,0.000000,0.001354
Q_ind_218_anc_4-2,0.000128,0.000000,0.000000,0.001416
Q_ind_219_anc_4-2,0.000290,0.000000,0.000000,0.002927
Q_ind_220_anc_4-2,0.000170,0.000000,0.000000,0.001893
Q_ind_221_anc_4-2,0.000311,0.000000,0.000000,0.003728
Q_ind_222_anc_4-2,0.000510,0.000000,0.000000,0.007117
Q_ind_223_anc_4-2,0.001927,0.000000,0.000000,0.026007
Q_ind_224_anc_4-2,0.000414,0.000000,0.000000,0.004994
Q_ind_225_anc_4-2,0.004966,0.000000,0.000000,0.057706
Q_ind_226_anc_4-2,0.002413,0.000000,0.000000,0.033065
Q_ind_227_anc_4-2,0.006699,0.000000,0.000000,0.069838
Q_ind_228_anc_4-2,0.003267,0.000000,0.000000,0.046485
Q_ind_229_anc_4-2,0.000928,0.000000,0.000000,0.011042
Q_ind_230_anc_4-2,0.000986,0.000000,0.000000,0.013621
Q_ind_231_anc_4-2,0.000535,0.000000,0.000000,0.006902
Q_ind_232_anc_4-2,0.006673,0.000000,0.000000,0.062973
Q_ind_233_anc_4-2,0.015293,0.000000,0.000000,0.109424
Q_ind_234_anc_4-2,0.000118,0.000000,0.000000,0.001238
Q_ind_235_anc_4-2,0.000134,0.000000,0.000000,0.001556
Q_ind_236_anc_4-2,0.000215,0.000000,0.000000,0.002256
Q_ind_237_anc_4-2,0.000088,0.000000,0.000000,0.000873
Q_ind_238_anc_4-2,0.000101,0.000000,0.000000,0.000768
Q_ind_239_anc_4-2,0.000092,0.000000,0.000000,0.001089
