param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_6_anc_4-1,0.000303,0.000000,0.000000,0.003480
Q_ind_7_anc_4-1,0.000468,0.000000,0.000000,0.005658
Q_ind_8_anc_4-1,0.000475,0.000000,0.000000,0.005370
Q_ind_9_anc_4-1,0.000205,0.000000,0.000000,0.001938
Q_ind_10_anc_4-1,0.000185,0.000000,0.000000,0.002034
Q_ind_11_anc_4-1,0.000506,0.000000,0.000000,0.005539
Q_ind_12_anc_4-1,0.000238,0.000000,0.000000,0.002826
Q_ind_13_anc_4-1,0.048577,0.030842,0.000000,0.149965
Q_ind_14_anc_4-1,0.001346,0.000000,0.000000,0.015504
Q_ind_15_anc_4-1,0.017449,0.000000,0.000000,0.116550
Q_ind_16_anc_4-1,0.004206,0.000000,0.000000,0.057085
Q_ind_17_anc_4-1,0.037834,0.000036,0.000000,0.150926
Q_ind_18_anc_4-1,0.023453,0.000000,0.000000,0.145650
Q_ind_19_anc_4-1,0.002890,0.000000,0.000000,0.041586
Q_ind_20_anc_4-1,0.024457,0.000000,0.000000,0.140241
Q_ind_21_anc_4-1,0.000893,0.000000,0.000000,0.011232
Q_ind_22_anc_4-1,0.000816,0.000000,0.000000,0.012102
Q_ind_23_anc_4-1,0.000544,0.000000,0.000000,0.006289
Q_ind_24_anc_4-1,0.002833,0.000000,0.000000,0.031870
Q_ind_25_anc_4-1,0.003326,0.000000,0.000000,0.043247
Q_ind_26_anc_4-1,0.000191,0.000000,0.000000,0.002328
Q_ind_27_anc_4-1,0.001390,0.000000,0.000000,0.019672
Q_ind_28_anc_4-1,0.000265,0.000000,0.000000,0.003787
Q_ind_29_anc_4-1,0.001398,0.000000,0.000000,0.019944
Q_ind_30_anc_4-1,0.000845,0.000000,0.000000,0.011091
Q_ind_31_anc_4-1,0.002911,0.000000,0.000000,0.042385
Q_ind_32_anc_4-1,0.001482,0.000000,0.000000,0.019415
Q_ind_33_anc_4-1,0.012022,0.000000,0.000000,0.116645
Q_ind_34_anc_4-1,0.003475,0.000000,0.000000,0.039622
Q_ind_35_anc_4-1,0.006581,0.000000,0.000000,0.075014
Q_ind_36_anc_4-1,0.021490,0.000000,0.000000,0.127078
Q_ind_37_anc_4-1,0.047680,0.019514,0.000000,0.171087
Q_ind_38_anc_4-1,0.037591,0.014563,0.000000,0.144676
Q_ind_39_anc_4-1,0.230402,0.235412,0.092118,0.343727
Q_ind_40_anc_4-1,0.180421,0.195743,0.000000,0.322377
Q_ind_41_anc_4-1,0.008655,0.000000,0.000000,0.096912
Q_ind_42_anc_4-1,0.000260,0.000000,0.000000,0.002442
Q_ind_43_anc_4-1,0.000554,0.000000,0.000000,0.005128
Q_ind_44_anc_4-1,0.000289,0.000000,0.000000,0.003321
Q_ind_45_anc_4-1,0.000255,0.000000,0.000000,0.002574
Q_ind_46_anc_4-1,0.000392,0.000000,0.000000,0.005125
Q_ind_47_anc_4-1,0.000336,0.000000,0.000000,0.003895
Q_ind_48_anc_4-1,0.000437,0.000000,0.000000,0.005642
Q_ind_49_anc_4-1,0.000382,0.000000,0.000000,0.004782
Q_ind_50_anc_4-1,0.000213,0.000000,0.000000,0.002240
Q_ind_51_anc_4-1,0.003806,0.000000,0.000000,0.043866
Q_ind_52_anc_4-1,0.000522,0.000000,0.000000,0.006311
Q_ind_53_anc_4-1,0.000243,0.000000,0.000000,0.002510
Q_ind_54_anc_4-1,0.000553,0.000000,0.000000,0.007487
Q_ind_55_anc_4-1,0.000323,0.000000,0.000000,0.004128
Q_ind_56_anc_4-1,0.000770,0.000000,0.000000,0.010948
Q_ind_57_anc_4-1,0.107784,0.143744,0.000000,0.236154
Q_ind_58_anc_4-1,0.000835,0.000000,0.000000,0.010945
Q_ind_59_anc_4-1,0.000516,0.000000,0.000000,0.006501
Q_ind_60_anc_4-1,0.000504,0.000000,0.000000,0.006091
Q_ind_61_anc_4-1,0.003238,0.000000,0.000000,0.041575
Q_ind_62_anc_4-1,0.003052,0.000000,0.000000,0.041456
Q_ind_63_anc_4-1,0.000125,0.000000,0.000000,0.001357
Q_ind_64_anc_4-1,0.000092,0.000000,0.000000,0.000929
Q_ind_65_anc_4-1,0.000194,0.000000,0.000000,0.001900
Q_ind_66_anc_4-1,0.000164,0.000000,0.000000,0.002102
Q_ind_67_anc_4-1,0.000252,0.000000,0.000000,0.002826
Q_ind_68_anc_4-1,0.000973,0.000000,0.000000,0.012614
Q_ind_69_anc_4-1,0.048670,0.000061,0.000000,0.209751
Q_ind_70_anc_4-1,0.145658,0.150704,0.000000,0.264095
Q_ind_71_anc_4-1,0.000811,0.000000,0.000000,0.010994
Q_ind_72_anc_4-1,0.005234,0.000000,0.000000,0.058706
Q_ind_73_anc_4-1,0.001280,0.000000,0.000000,0.014541
Q_ind_74_anc_4-1,0.086406,0.096105,0.000000,0.216281
Q_ind_75_anc_4-1,0.178610,0.180001,0.062854,0.288223
Q_ind_76_anc_4-1,0.001545,0.000000,0.000000,0.018661
Q_ind_77_anc_4-1,0.000519,0.000000,0.000000,0.007164
Q_ind_78_anc_4-1,0.000351,0.000000,0.000000,0.004559
Q_ind_79_anc_4-1,0.000578,0.000000,0.000000,0.006188
Q_ind_80_anc_4-1,0.000629,0.000000,0.000000,0.008002
Q_ind_81_anc_4-1,0.003304,0.000000,0.000000,0.045889
Q_ind_82_anc_4-1,0.000521,0.000000,0.000000,0.006794
Q_ind_83_anc_4-1,0.001517,0.000000,0.000000,0.021841
Q_ind_84_anc_4-1,0.000504,0.000000,0.000000,0.005819
Q_ind_85_anc_4-1,0.000496,0.000000,0.000000,0.004902
Q_ind_86_anc_4-1,0.001041,0.000000,0.000000,0.013643
Q_ind_87_anc_4-1,0.000388,0.000000,0.000000,0.005192
Q_ind_88_anc_4-1,0.001551,0.000000,0.000000,0.022376
Q_ind_89_anc_4-1,0.003274,0.000000,0.000000,0.041211
Q_ind_90_anc_4-1,0.007653,0.000000,0.000000,0.085482
Q_ind_91_anc_4-1,0.009467,0.000000,0.000000,0.110435
Q_ind_92_anc_4-1,0.019916,0.000000,0.000000,0.137348
Q_ind_93_anc_4-1,0.003592,0.000000,0.000000,0.047172
Q_ind_94_anc_4-1,0.069760,0.000000,0.000000,0.327491
Q_ind_95_anc_4-1,0.006071,0.000000,0.000000,0.082817
Q_ind_96_anc_4-1,0.000622,0.000000,0.000000,0.007963
Q_ind_97_anc_4-1,0.000839,0.000000,0.000000,0.011305
Q_ind_98_anc_4-1,0.005235,0.000000,0.000000,0.048242
Q_ind_99_anc_4-1,0.000533,0.000000,0.000000,0.006497
Q_ind_100_anc_4-1,0.000182,0.000000,0.000000,0.001962
Q_ind_101_anc_4-1,0.000094,0.000000,0.000000,0.001076
Q_ind_102_anc_4-1,0.000094,0.000000,0.000000,0.000983
Q_ind_103_anc_4-1,0.000408,0.000000,0.000000,0.005223
Q_ind_104_anc_4-1,0.000107,0.000000,0.000000,0.001323
Q_ind_105_anc_4-1,0.000520,0.000000,0.000000,0.006695
Q_ind_106_anc_4-1,0.001621,0.000000,0.000000,0.022612
Q_ind_107_anc_4-1,0.587190,0.596874,0.397249,0.712215
Q_ind_108_anc_4-1,0.127088,0.038117,0.000000,0.462312
Q_ind_109_anc_4-1,0.017988,0.000000,0.000000,0.244891
Q_ind_110_anc_4-1,0.047349,0.000000,0.000000,0.267097
Q_ind_111_anc_4-1,0.045434,0.000000,0.000000,0.308700
Q_ind_112_anc_4-1,0.428418,0.431988,0.277721,0.570996
Q_ind_113_anc_4-1,0.141797,0.000250,0.000000,0.609935
Q_ind_114_anc_4-1,0.015525,0.000000,0.000000,0.322741
Q_ind_115_anc_4-1,0.001358,0.000000,0.000000,0.019404
Q_ind_116_anc_4-1,0.001032,0.000000,0.000000,0.014363
Q_ind_117_anc_4-1,0.002089,0.000000,0.000000,0.024807
Q_ind_118_anc_4-1,0.000299,0.000000,0.000000,0.003647
Q_ind_119_anc_4-1,0.000858,0.000000,0.000000,0.012442
Q_ind_120_anc_4-1,0.000325,0.000000,0.000000,0.003848
Q_ind_121_anc_4-1,0.001664,0.000000,0.000000,0.023962
Q_ind_122_anc_4-1,0.000211,0.000000,0.000000,0.002693
Q_ind_123_anc_4-1,0.000506,0.000000,0.000000,0.006212
Q_ind_124_anc_4-1,0.000278,0.000000,0.000000,0.003549
Q_ind_125_anc_4-1,0.000697,0.000000,0.000000,0.009023
Q_ind_126_anc_4-1,0.001680,0.000000,0.000000,0.023708
Q_ind_127_anc_4-1,0.000494,0.000000,0.000000,0.004642
Q_ind_128_anc_4-1,0.000960,0.000000,0.000000,0.012043
Q_ind_129_anc_4-1,0.000395,0.000000,0.000000,0.004704
Q_ind_130_anc_4-1,0.000432,0.000000,0.000000,0.005985
Q_ind_131_anc_4-1,0.000599,0.000000,0.000000,0.007204
Q_ind_132_anc_4-1,0.003934,0.000000,0.000000,0.047929
Q_ind_133_anc_4-1,0.002680,0.000000,0.000000,0.034680
Q_ind_134_anc_4-1,0.009956,0.000000,0.000000,0.081067
Q_ind_135_anc_4-1,0.012472,0.000000,0.000000,0.090169
Q_ind_136_anc_4-1,0.003424,0.000000,0.000000,0.041326
Q_ind_137_anc_4-1,0.011785,0.000000,0.000000,0.108202
Q_ind_138_anc_4-1,0.000463,0.000000,0.000000,0.004702
Q_ind_139_anc_4-1,0.007812,0.000000,0.000000,0.108606
Q_ind_140_anc_4-1,0.003593,0.000000,0.000000,0.046162
Q_ind_141_anc_4-1,0.000776,0.000000,0.000000,0.008669
Q_ind_142_anc_4-1,0.007554,0.000000,0.000000,0.085635
Q_ind_143_anc_4-1,0.074336,0.089455,0.000000,0.170238
Q_ind_144_anc_4-1,0.002826,0.000000,0.000000,0.041956
Q_ind_145_anc_4-1,0.000140,0.000000,0.000000,0.001735
Q_ind_146_anc_4-1,0.000228,0.000000,0.000000,0.002610
Q_ind_147_anc_4-1,0.000277,0.000000,0.000000,0.002688
Q_ind_148_anc_4-1,0.000805,0.000000,0.000000,0.012856
Q_ind_149_anc_4-1,0.000381,0.000000,0.000000,0.004308
Q_ind_150_anc_4-1,0.000438,0.000000,0.000000,0.006021
Q_ind_151_anc_4-1,0.003166,0.000000,0.000000,0.029882
Q_ind_152_anc_4-1,0.000326,0.000000,0.000000,0.004371
Q_ind_153_anc_4-1,0.000303,0.000000,0.000000,0.003613
Q_ind_154_anc_4-1,0.000353,0.000000,0.000000,0.004911
Q_ind_155_anc_4-1,0.001793,0.000000,0.000000,0.021999
Q_ind_156_anc_4-1,0.000200,0.000000,0.000000,0.002648
Q_ind_157_anc_4-1,0.000292,0.000000,0.000000,0.003465
Q_ind_158_anc_4-1,0.000368,0.000000,0.000000,0.003799
Q_ind_159_anc_4-1,0.000172,0.000000,0.000000,0.002249
Q_ind_160_anc_4-1,0.000354,0.000000,0.000000,0.003896
Q_ind_161_anc_4-1,0.000240,0.000000,0.000000,0.003253
Q_ind_162_anc_4-1,0.000213,0.000000,0.000000,0.002414
Q_ind_163_anc_4-1,0.000248,0.000000,0.000000,0.002646
Q_ind_164_anc_4-1,0.000195,0.000000,0.000000,0.002309
Q_ind_165_anc_4-1,0.083586,0.073269,0.000000,0.240810
Q_ind_166_anc_4-1,0.001602,0.000000,0.000000,0.024655
Q_ind_167_anc_4-1,0.001279,0.000000,0.000000,0.017962
Q_ind_168_anc_4-1,0.000830,0.000000,0.000000,0.011495
Q_ind_169_anc_4-1,0.001021,0.000000,0.000000,0.013763
Q_ind_170_anc_4-1,0.000487,0.000000,0.000000,0.005193
Q_ind_171_anc_4-1,0.000635,0.000000,0.000000,0.009117
Q_ind_172_anc_4-1,0.000998,0.000000,0.000000,0.013911
Q_ind_173_anc_4-1,0.000356,0.000000,0.000000,0.004039
Q_ind_174_anc_4-1,0.000460,0.000000,0.000000,0.004799
Q_ind_175_anc_4-1,0.001527,0.000000,0.000000,0.023370
Q_ind_176_anc_4-1,0.016571,0.000000,0.000000,0.107549
Q_ind_177_anc_4-1,0.000235,0.000000,0.000000,0.002736
Q_ind_178_anc_4-1,0.000172,0.000000,0.000000,0.001763
Q_ind_179_anc_4-1,0.000195,0.000000,0.000000,0.002175
Q_ind_180_anc_4-1,0.000182,0.000000,0.000000,0.001981
Q_ind_181_anc_4-1,0.005549,0.000000,0.000000,0.063432
Q_ind_182_anc_4-1,0.000252,0.000000,0.000000,0.003056
Q_ind_183_anc_4-1,0.000193,0.000000,0.000000,0.002213
Q_ind_184_anc_4-1,0.001772,0.000000,0.000000,0.018852
Q_ind_185_anc_4-1,0.001628,0.000000,0.000000,0.018149
Q_ind_186_anc_4-1,0.000838,0.000000,0.000000,0.012040
Q_ind_187_anc_4-1,0.000881,0.000000,0.000000,0.009722
Q_ind_188_anc_4-1,0.000853,0.000000,0.000000,0.007283
Q_ind_189_anc_4-1,0.001689,0.000000,0.000000,0.022567
Q_ind_190_anc_4-1,0.097083,0.105914,0.000000,0.249163
Q_ind_191_anc_4-1,0.004136,0.000000,0.000000,0.070133
Q_ind_192_anc_4-1,0.000295,0.000000,0.000000,0.003428
Q_ind_193_anc_4-1,0.000669,0.000000,0.000000,0.008171
Q_ind_194_anc_4-1,0.000053,0.000000,0.000000,0.000616
Q_ind_195_anc_4-1,0.000191,0.000000,0.000000,0.002357
Q_ind_196_anc_4-1,0.000065,0.000000,0.000000,0.000759
Q_ind_197_anc_4-1,0.000082,0.000000,0.000000,0.001105
Q_ind_198_anc_4-1,0.000057,0.000000,0.000000,0.000700
Q_ind_199_anc_4-1,0.000181,0.000000,0.000000,0.002081
Q_ind_200_anc_4-1,0.000108,0.000000,0.000000,0.001161
Q_ind_201_anc_4-1,0.231742,0.231783,0.116129,0.340887
Q_ind_202_anc_4-1,0.000208,0.000000,0.000000,0.002397
Q_ind_203_anc_4-1,0.000465,0.000000,0.000000,0.003969
Q_ind_204_anc_4-1,0.000669,0.000000,0.000000,0.008419
Q_ind_205_anc_4-1,0.001291,0.000000,0.000000,0.016704
Q_ind_206_anc_4-1,0.000742,0.000000,0.000000,0.010329
Q_ind_207_anc_4-1,0.001078,0.000000,0.000000,0.012015
Q_ind_208_anc_4-1,0.321028,0.321270,0.236018,0.409642
Q_ind_209_anc_4-1,0.002084,0.000000,0.000000,0.032640
Q_ind_210_anc_4-1,0.305013,0.309453,0.171074,0.411494
Q_ind_211_anc_4-1,0.001023,0.000000,0.000000,0.014283
Q_ind_212_anc_4-1,0.249742,0.255680,0.033258,0.373747
Q_ind_213_anc_4-1,0.004096,0.000000,0.000000,0.055975
Q_ind_214_anc_4-1,0.001508,0.000000,0.000000,0.020564
Q_ind_215_anc_4-1,0.002396,0.000000,0.000000,0.034803
Q_ind_216_anc_4-1,0.164777,0.167997,0.060496,0.245313
Q_ind_217_anc_4-1,0.005432,0.000000,0.000000,0.122692
Q_ind_218_anc_4-1,0.000261,0.000000,0.000000,0.003272
Q_ind_219_anc_4-1,0.058658,0.000004,0.000000,0.223185
Q_ind_220_anc_4-1,0.002265,0.000000,0.000000,0.034481
Q_ind_221_anc_4-1,0.006024,0.000000,0.000000,0.088486
Q_ind_222_anc_4-1,0.086866,0.098655,0.000000,0.216811
Q_ind_223_anc_4-1,0.635161,0.641393,0.472816,0.761567
Q_ind_224_anc_4-1,0.005019,0.000000,0.000000,0.070460
Q_ind_225_anc_4-1,0.003840,0.000000,0.000000,0.048308
Q_ind_226_anc_4-1,0.461299,0.513012,0.111321,0.628152
Q_ind_227_anc_4-1,0.310904,0.332057,0.000000,0.545302
Q_ind_228_anc_4-1,0.185664,0.200921,0.000000,0.409714
Q_ind_229_anc_4-1,0.409711,0.438103,0.000000,0.649544
Q_ind_230_anc_4-1,0.424060,0.446085,0.187961,0.567352
Q_ind_231_anc_4-1,0.555266,0.558096,0.461122,0.638425
Q_ind_232_anc_4-1,0.534141,0.539374,0.394189,0.648043
Q_ind_233_anc_4-1,0.244826,0.250779,0.000000,0.503140
Q_ind_234_anc_4-1,0.000258,0.000000,0.000000,0.003008
Q_ind_235_anc_4-1,0.023818,0.000019,0.000000,0.112307
Q_ind_236_anc_4-1,0.000421,0.000000,0.000000,0.005779
Q_ind_237_anc_4-1,0.000473,0.000000,0.000000,0.006459
Q_ind_238_anc_4-1,0.020334,0.000000,0.000000,0.118894
Q_ind_239_anc_4-1,0.001965,0.000000,0.000000,0.025907
Q_ind_240_anc_4-1,0.142863,0.139935,0.044516,0.249807
Q_ind_241_anc_4-1,0.000391,0.000000,0.000000,0.004691
Q_ind_242_anc_4-1,0.001902,0.000000,0.000000,0.023695
Q_ind_243_anc_4-1,0.137346,0.134384,0.031561,0.263631
Q_ind_244_anc_4-1,0.000381,0.000000,0.000000,0.004442
Q_ind_245_anc_4-1,0.174389,0.182123,0.000000,0.317524
Q_ind_1_anc_4-2,0.386781,0.387371,0.271853,0.499574
Q_ind_2_anc_4-2,0.270736,0.269355,0.151047,0.394298
Q_ind_3_anc_4-2,0.002929,0.000000,0.000000,0.038506
Q_ind_4_anc_4-2,0.004043,0.000000,0.000000,0.065482
Q_ind_5_anc_4-2,0.687826,0.677493,0.564581,0.845503
Q_ind_6_anc_4-2,0.022908,0.000000,0.000000,0.152521
Q_ind_7_anc_4-2,0.084164,0.078692,0.000000,0.239699
Q_ind_8_anc_4-2,0.004638,0.000000,0.000000,0.064833
Q_ind_9_anc_4-2,0.013184,0.000000,0.000000,0.140979
Q_ind_10_anc_4-2,0.001497,0.000000,0.000000,0.021094
Q_ind_11_anc_4-2,0.010055,0.000000,0.000000,0.117134
Q_ind_12_anc_4-2,0.004143,0.000000,0.000000,0.060688
Q_ind_13_anc_4-2,0.016811,0.000000,0.000000,0.124713
Q_ind_14_anc_4-2,0.001888,0.000000,0.000000,0.026686
Q_ind_15_anc_4-2,0.000593,0.000000,0.000000,0.004998
Q_ind_16_anc_4-2,0.001033,0.000000,0.000000,0.015118
Q_ind_17_anc_4-2,0.004371,0.000000,0.000000,0.056540
Q_ind_18_anc_4-2,0.001072,0.000000,0.000000,0.014666
Q_ind_19_anc_4-2,0.006681,0.000000,0.000000,0.076950
Q_ind_20_anc_4-2,0.000573,0.000000,0.000000,0.006508
Q_ind_21_anc_4-2,0.001292,0.000000,0.000000,0.018589
Q_ind_22_anc_4-2,0.001806,0.000000,0.000000,0.023108
Q_ind_23_anc_4-2,0.001268,0.000000,0.000000,0.017707
Q_ind_24_anc_4-2,0.019608,0.000000,0.000000,0.165608
Q_ind_25_anc_4-2,0.005648,0.000000,0.000000,0.072235
Q_ind_26_anc_4-2,0.000294,0.000000,0.000000,0.003035
Q_ind_27_anc_4-2,0.001905,0.000000,0.000000,0.021887
Q_ind_28_anc_4-2,0.000726,0.000000,0.000000,0.007547
Q_ind_29_anc_4-2,0.002393,0.000000,0.000000,0.033776
Q_ind_30_anc_4-2,0.000934,0.000000,0.000000,0.010752
Q_ind_31_anc_4-2,0.016535,0.000000,0.000000,0.130547
Q_ind_32_anc_4-2,0.017579,0.000000,0.000000,0.156797
Q_ind_33_anc_4-2,0.159582,0.167550,0.000000,0.301392
Q_ind_34_anc_4-2,0.002136,0.000000,0.000000,0.027782
Q_ind_35_anc_4-2,0.011420,0.000000,0.000000,0.120971
Q_ind_36_anc_4-2,0.001172,0.000000,0.000000,0.007542
Q_ind_37_anc_4-2,0.010178,0.000000,0.000000,0.113345
Q_ind_38_anc_4-2,0.001131,0.000000,0.000000,0.015660
Q_ind_39_anc_4-2,0.361381,0.364884,0.213161,0.498833
Q_ind_40_anc_4-2,0.007462,0.000000,0.000000,0.110155
Q_ind_41_anc_4-2,0.401337,0.401262,0.256102,0.553836
Q_ind_42_anc_4-2,0.000140,0.000000,0.000000,0.001613
Q_ind_43_anc_4-2,0.000229,0.000000,0.000000,0.002475
Q_ind_44_anc_4-2,0.000388,0.000000,0.000000,0.003801
Q_ind_45_anc_4-2,0.000320,0.000000,0.000000,0.003929
Q_ind_46_anc_4-2,0.000269,0.000000,0.000000,0.003285
Q_ind_47_anc_4-2,0.000370,0.000000,0.000000,0.004659
Q_ind_48_anc_4-2,0.000372,0.000000,0.000000,0.004017
Q_ind_49_anc_4-2,0.000264,0.000000,0.000000,0.003303
Q_ind_50_anc_4-2,0.000161,0.000000,0.000000,0.001735
Q_ind_51_anc_4-2,0.000682,0.000000,0.000000,0.008014
Q_ind_52_anc_4-2,0.000155,0.000000,0.000000,0.002016
Q_ind_53_anc_4-2,0.000163,0.000000,0.000000,0.001666
Q_ind_54_anc_4-2,0.000318,0.000000,0.000000,0.003240
Q_ind_55_anc_4-2,0.000208,0.000000,0.000000,0.002558
Q_ind_56_anc_4-2,0.000432,0.000000,0.000000,0.005928
Q_ind_57_anc_4-2,0.036712,0.000000,0.000000,0.165800
Q_ind_58_anc_4-2,0.000463,0.000000,0.000000,0.006448
Q_ind_59_anc_4-2,0.000586,0.000000,0.000000,0.006941
Q_ind_60_anc_4-2,0.000276,0.000000,0.000000,0.003387
Q_ind_61_anc_4-2,0.002076,0.000000,0.000000,0.029538
Q_ind_62_anc_4-2,0.000851,0.000000,0.000000,0.011139
Q_ind_63_anc_4-2,0.000423,0.000000,0.000000,0.006181
Q_ind_64_anc_4-2,0.000184,0.000000,0.000000,0.002131
Q_ind_65_anc_4-2,0.000167,0.000000,0.000000,0.001773
Q_ind_66_anc_4-2,0.000380,0.000000,0.000000,0.004805
Q_ind_67_anc_4-2,0.000678,0.000000,0.000000,0.008630
Q_ind_68_anc_4-2,0.000321,0.000000,0.000000,0.002749
Q_ind_69_anc_4-2,0.000443,0.000000,0.000000,0.005648
Q_ind_70_anc_4-2,0.000266,0.000000,0.000000,0.003246
Q_ind_71_anc_4-2,0.000750,0.000000,0.000000,0.009270
Q_ind_72_anc_4-2,0.003082,0.000000,0.000000,0.041864
Q_ind_73_anc_4-2,0.000742,0.000000,0.000000,0.007877
Q_ind_74_anc_4-2,0.001112,0.000000,0.000000,0.013212
Q_ind_75_anc_4-2,0.000572,0.000000,0.000000,0.007587
Q_ind_76_anc_4-2,0.000342,0.000000,0.000000,0.003867
Q_ind_77_anc_4-2,0.017800,0.000000,0.000000,0.190468
Q_ind_78_anc_4-2,0.006029,0.000000,0.000000,0.076657
Q_ind_79_anc_4-2,0.094761,0.096239,0.000000,0.259000
Q_ind_80_anc_4-2,0.114712,0.128489,0.000000,0.285377
Q_ind_81_anc_4-2,0.021616,0.000000,0.000000,0.215685
Q_ind_82_anc_4-2,0.066545,0.015783,0.000000,0.244019
Q_ind_83_anc_4-2,0.037453,0.000006,0.000000,0.200662
Q_ind_84_anc_4-2,0.082423,0.000738,0.000000,0.300617
Q_ind_85_anc_4-2,0.000461,0.000000,0.000000,0.006357
Q_ind_86_anc_4-2,0.055105,0.000064,0.000000,0.214605
Q_ind_87_anc_4-2,0.004424,0.000000,0.000000,0.068163
Q_ind_88_anc_4-2,0.000420,0.000000,0.000000,0.003681
Q_ind_89_anc_4-2,0.053380,0.000000,0.000000,0.377326
Q_ind_90_anc_4-2,0.285045,0.361588,0.000000,0.452185
Q_ind_91_anc_4-2,0.001554,0.000000,0.000000,0.023667
Q_ind_92_anc_4-2,0.202713,0.292834,0.000000,0.428944
Q_ind_93_anc_4-2,0.001261,0.000000,0.000000,0.015626
Q_ind_94_anc_4-2,0.133444,0.053675,0.000000,0.431208
Q_ind_95_anc_4-2,0.001662,0.000000,0.000000,0.022682
Q_ind_96_anc_4-2,0.000343,0.000000,0.000000,0.004196
Q_ind_97_anc_4-2,0.000313,0.000000,0.000000,0.003462
Q_ind_98_anc_4-2,0.000325,0.000000,0.000000,0.004610
Q_ind_99_anc_4-2,0.000260,0.000000,0.000000,0.002799
Q_ind_100_anc_4-2,0.000207,0.000000,0.000000,0.002167
Q_ind_101_anc_4-2,0.000086,0.000000,0.000000,0.000953
Q_ind_102_anc_4-2,0.000064,0.000000,0.000000,0.000667
Q_ind_103_anc_4-2,0.000196,0.000000,0.000000,0.002457
Q_ind_104_anc_4-2,0.000100,0.000000,0.000000,0.001078
Q_ind_105_anc_4-2,0.000233,0.000000,0.000000,0.002322
Q_ind_106_anc_4-2,0.001181,0.000000,0.000000,0.015042
Q_ind_107_anc_4-2,0.002718,0.000000,0.000000,0.038779
Q_ind_108_anc_4-2,0.532514,0.567958,0.211420,0.689710
Q_ind_109_anc_4-2,0.001110,0.000000,0.000000,0.013855
Q_ind_110_anc_4-2,0.167892,0.165669,0.000000,0.454342
Q_ind_111_anc_4-2,0.456738,0.497645,0.191975,0.605914
Q_ind_112_anc_4-2,0.229818,0.238979,0.000000,0.370918
Q_ind_113_anc_4-2,0.176824,0.000002,0.000000,0.714670
Q_ind_114_anc_4-2,0.532775,0.568422,0.193841,0.689453
Q_ind_115_anc_4-2,0.000477,0.000000,0.000000,0.004621
Q_ind_116_anc_4-2,0.000511,0.000000,0.000000,0.007054
Q_ind_117_anc_4-2,0.000399,0.000000,0.000000,0.004595
Q_ind_118_anc_4-2,0.000861,0.000000,0.000000,0.011749
Q_ind_119_anc_4-2,0.000520,0.000000,0.000000,0.007218
Q_ind_120_anc_4-2,0.000161,0.000000,0.000000,0.002001
Q_ind_121_anc_4-2,0.000913,0.000000,0.000000,0.011333
Q_ind_122_anc_4-2,0.000201,0.000000,0.000000,0.002408
Q_ind_123_anc_4-2,0.000632,0.000000,0.000000,0.007580
Q_ind_124_anc_4-2,0.000121,0.000000,0.000000,0.001328
Q_ind_125_anc_4-2,0.052886,0.000013,0.000000,0.259495
Q_ind_126_anc_4-2,0.030415,0.000000,0.000000,0.228326
Q_ind_127_anc_4-2,0.191982,0.188601,0.063576,0.321598
Q_ind_128_anc_4-2,0.155892,0.176002,0.000000,0.328264
Q_ind_129_anc_4-2,0.060901,0.005714,0.000000,0.237135
Q_ind_130_anc_4-2,0.095381,0.000171,0.000000,0.349270
Q_ind_131_anc_4-2,0.443441,0.445905,0.308681,0.560879
Q_ind_132_anc_4-2,0.627370,0.628021,0.539420,0.711764
Q_ind_133_anc_4-2,0.000925,0.000000,0.000000,0.012782
Q_ind_134_anc_4-2,0.002168,0.000000,0.000000,0.030833
Q_ind_135_anc_4-2,0.023844,0.000025,0.000000,0.123974
Q_ind_136_anc_4-2,0.001396,0.000000,0.000000,0.017358
Q_ind_137_anc_4-2,0.001840,0.000000,0.000000,0.022770
Q_ind_138_anc_4-2,0.470578,0.469529,0.357877,0.590627
Q_ind_139_anc_4-2,0.039304,0.000039,0.000000,0.175816
Q_ind_140_anc_4-2,0.012393,0.000000,0.000000,0.097816
Q_ind_141_anc_4-2,0.001417,0.000000,0.000000,0.015856
Q_ind_142_anc_4-2,0.100910,0.111083,0.000000,0.209603
Q_ind_143_anc_4-2,0.055348,0.000084,0.000000,0.226840
Q_ind_144_anc_4-2,0.004152,0.000000,0.000000,0.050201
Q_ind_145_anc_4-2,0.000187,0.000000,0.000000,0.002107
Q_ind_146_anc_4-2,0.001462,0.000000,0.000000,0.022008
Q_ind_147_anc_4-2,0.000404,0.000000,0.000000,0.004448
Q_ind_148_anc_4-2,0.010647,0.000000,0.000000,0.057885
Q_ind_149_anc_4-2,0.000194,0.000000,0.000000,0.002156
Q_ind_150_anc_4-2,0.000215,0.000000,0.000000,0.002357
Q_ind_151_anc_4-2,0.000673,0.000000,0.000000,0.009361
Q_ind_152_anc_4-2,0.000427,0.000000,0.000000,0.005627
Q_ind_153_anc_4-2,0.000384,0.000000,0.000000,0.005298
Q_ind_154_anc_4-2,0.000726,0.000000,0.000000,0.010030
Q_ind_155_anc_4-2,0.000635,0.000000,0.000000,0.007613
Q_ind_156_anc_4-2,0.001010,0.000000,0.000000,0.013288
Q_ind_157_anc_4-2,0.000430,0.000000,0.000000,0.005239
Q_ind_158_anc_4-2,0.003961,0.000000,0.000000,0.046550
Q_ind_159_anc_4-2,0.004988,0.000000,0.000000,0.073568
