param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_219_anc_4-3,0.011835,0.001822,0.000000,0.057572
Q_ind_220_anc_4-3,0.021267,0.015216,0.000000,0.071856
Q_ind_221_anc_4-3,0.001514,0.000001,0.000000,0.015854
Q_ind_222_anc_4-3,0.038042,0.039638,0.000000,0.087401
Q_ind_1_anc_4-4,0.000499,0.000001,0.000000,0.005264
Q_ind_2_anc_4-4,0.001340,0.000002,0.000000,0.012918
Q_ind_3_anc_4-4,0.015955,0.001695,0.000000,0.064478
Q_ind_4_anc_4-4,0.000957,0.000001,0.000000,0.010414
Q_ind_5_anc_4-4,0.000258,0.000000,0.000000,0.002750
Q_ind_6_anc_4-4,0.000962,0.000001,0.000000,0.009871
Q_ind_7_anc_4-4,0.001181,0.000001,0.000000,0.012807
Q_ind_8_anc_4-4,0.001116,0.000002,0.000000,0.011371
Q_ind_9_anc_4-4,0.004068,0.000011,0.000000,0.039281
Q_ind_10_anc_4-4,0.001226,0.000001,0.000000,0.012904
Q_ind_11_anc_4-4,0.002818,0.000006,0.000000,0.026654
Q_ind_12_anc_4-4,0.001079,0.000001,0.000000,0.011635
Q_ind_13_anc_4-4,0.000509,0.000001,0.000000,0.005573
Q_ind_14_anc_4-4,0.001817,0.000005,0.000000,0.014983
Q_ind_15_anc_4-4,0.001277,0.000002,0.000000,0.012234
Q_ind_16_anc_4-4,0.000709,0.000001,0.000000,0.007497
Q_ind_17_anc_4-4,0.000819,0.000001,0.000000,0.008731
Q_ind_18_anc_4-4,0.001902,0.000013,0.000000,0.014736
Q_ind_19_anc_4-4,0.000783,0.000001,0.000000,0.007606
Q_ind_20_anc_4-4,0.000221,0.000000,0.000000,0.002202
Q_ind_21_anc_4-4,0.099299,0.098960,0.062838,0.139626
Q_ind_22_anc_4-4,0.150689,0.150403,0.113293,0.188523
Q_ind_23_anc_4-4,0.125892,0.125497,0.089146,0.165265
Q_ind_24_anc_4-4,0.044467,0.046080,0.000000,0.091858
Q_ind_25_anc_4-4,0.109496,0.108888,0.075060,0.147175
Q_ind_26_anc_4-4,0.171181,0.170864,0.135152,0.208681
Q_ind_27_anc_4-4,0.073182,0.072520,0.040720,0.108449
Q_ind_28_anc_4-4,0.110747,0.110504,0.073237,0.148912
Q_ind_29_anc_4-4,0.144406,0.143977,0.105944,0.184684
Q_ind_30_anc_4-4,0.118457,0.117900,0.085807,0.153305
Q_ind_31_anc_4-4,0.000591,0.000001,0.000000,0.006314
Q_ind_32_anc_4-4,0.001422,0.000002,0.000000,0.014299
Q_ind_33_anc_4-4,0.000411,0.000000,0.000000,0.004379
Q_ind_34_anc_4-4,0.000595,0.000001,0.000000,0.006219
Q_ind_35_anc_4-4,0.002609,0.000005,0.000000,0.023106
Q_ind_36_anc_4-4,0.000317,0.000000,0.000000,0.003223
Q_ind_37_anc_4-4,0.000872,0.000001,0.000000,0.009494
Q_ind_38_anc_4-4,0.001147,0.000002,0.000000,0.011175
Q_ind_39_anc_4-4,0.000258,0.000000,0.000000,0.002635
Q_ind_40_anc_4-4,0.001159,0.000001,0.000000,0.013241
Q_ind_41_anc_4-4,0.000656,0.000001,0.000000,0.007054
Q_ind_42_anc_4-4,0.000304,0.000000,0.000000,0.003176
Q_ind_43_anc_4-4,0.000287,0.000000,0.000000,0.003067
Q_ind_44_anc_4-4,0.000261,0.000000,0.000000,0.002682
Q_ind_45_anc_4-4,0.000179,0.000000,0.000000,0.001890
Q_ind_46_anc_4-4,0.000384,0.000000,0.000000,0.004241
Q_ind_47_anc_4-4,0.000363,0.000000,0.000000,0.003905
Q_ind_48_anc_4-4,0.000227,0.000000,0.000000,0.002444
Q_ind_49_anc_4-4,0.001341,0.000003,0.000000,0.015019
Q_ind_50_anc_4-4,0.000474,0.000000,0.000000,0.004807
Q_ind_51_anc_4-4,0.000476,0.000001,0.000000,0.005236
Q_ind_52_anc_4-4,0.000460,0.000000,0.000000,0.005082
Q_ind_53_anc_4-4,0.000608,0.000001,0.000000,0.006366
Q_ind_54_anc_4-4,0.000579,0.000001,0.000000,0.006351
Q_ind_55_anc_4-4,0.000425,0.000000,0.000000,0.004620
Q_ind_56_anc_4-4,0.000340,0.000000,0.000000,0.003713
Q_ind_57_anc_4-4,0.001683,0.000002,0.000000,0.017667
Q_ind_58_anc_4-4,0.000747,0.000001,0.000000,0.007987
Q_ind_59_anc_4-4,0.000571,0.000001,0.000000,0.006099
Q_ind_60_anc_4-4,0.000764,0.000001,0.000000,0.007987
Q_ind_61_anc_4-4,0.000909,0.000001,0.000000,0.009638
Q_ind_62_anc_4-4,0.000504,0.000001,0.000000,0.005425
Q_ind_63_anc_4-4,0.000466,0.000000,0.000000,0.004815
Q_ind_64_anc_4-4,0.003600,0.000074,0.000000,0.023259
Q_ind_65_anc_4-4,0.000968,0.000001,0.000000,0.010516
Q_ind_66_anc_4-4,0.002412,0.000005,0.000000,0.022285
Q_ind_67_anc_4-4,0.000409,0.000001,0.000000,0.004397
Q_ind_68_anc_4-4,0.000519,0.000001,0.000000,0.005243
Q_ind_69_anc_4-4,0.001624,0.000001,0.000000,0.017463
Q_ind_70_anc_4-4,0.080102,0.078809,0.041864,0.124972
Q_ind_71_anc_4-4,0.086430,0.086050,0.050286,0.125531
Q_ind_72_anc_4-4,0.083135,0.081613,0.028610,0.140410
Q_ind_73_anc_4-4,0.144236,0.144276,0.104306,0.182408
Q_ind_74_anc_4-4,0.109861,0.109474,0.074676,0.145741
Q_ind_75_anc_4-4,0.100171,0.098636,0.054680,0.150465
Q_ind_76_anc_4-4,0.146467,0.146098,0.108500,0.186164
Q_ind_77_anc_4-4,0.070412,0.069900,0.034534,0.109755
Q_ind_78_anc_4-4,0.129713,0.129153,0.084839,0.177153
Q_ind_79_anc_4-4,0.096722,0.096284,0.053055,0.142899
Q_ind_80_anc_4-4,0.123608,0.123711,0.088960,0.159698
Q_ind_81_anc_4-4,0.002309,0.000003,0.000000,0.023507
Q_ind_82_anc_4-4,0.012497,0.002040,0.000000,0.060260
Q_ind_83_anc_4-4,0.002237,0.000003,0.000000,0.024770
Q_ind_84_anc_4-4,0.007569,0.000254,0.000000,0.042537
Q_ind_85_anc_4-4,0.001807,0.000004,0.000000,0.019179
Q_ind_86_anc_4-4,0.003131,0.000007,0.000000,0.028514
Q_ind_87_anc_4-4,0.000892,0.000001,0.000000,0.009837
Q_ind_88_anc_4-4,0.035408,0.019055,0.000000,0.116069
Q_ind_89_anc_4-4,0.000292,0.000000,0.000000,0.002866
Q_ind_90_anc_4-4,0.000317,0.000000,0.000000,0.003373
Q_ind_91_anc_4-4,0.000203,0.000000,0.000000,0.002154
Q_ind_92_anc_4-4,0.000160,0.000000,0.000000,0.001725
Q_ind_93_anc_4-4,0.000143,0.000000,0.000000,0.001515
Q_ind_94_anc_4-4,0.000138,0.000000,0.000000,0.001430
Q_ind_95_anc_4-4,0.000161,0.000000,0.000000,0.001626
Q_ind_96_anc_4-4,0.000124,0.000000,0.000000,0.001228
Q_ind_97_anc_4-4,0.000215,0.000000,0.000000,0.002422
Q_ind_98_anc_4-4,0.001469,0.000002,0.000000,0.015927
Q_ind_99_anc_4-4,0.001093,0.000001,0.000000,0.012448
Q_ind_100_anc_4-4,0.030503,0.028662,0.000000,0.084242
Q_ind_101_anc_4-4,0.004103,0.000006,0.000000,0.044509
Q_ind_102_anc_4-4,0.005032,0.000020,0.000000,0.037648
Q_ind_103_anc_4-4,0.002378,0.000003,0.000000,0.022668
Q_ind_104_anc_4-4,0.000795,0.000001,0.000000,0.008331
Q_ind_105_anc_4-4,0.029068,0.005085,0.000000,0.134934
Q_ind_106_anc_4-4,0.098454,0.100953,0.000485,0.147920
Q_ind_107_anc_4-4,0.000588,0.000001,0.000000,0.006594
Q_ind_108_anc_4-4,0.000334,0.000000,0.000000,0.003546
Q_ind_109_anc_4-4,0.000258,0.000000,0.000000,0.002713
Q_ind_110_anc_4-4,0.000272,0.000000,0.000000,0.002820
Q_ind_111_anc_4-4,0.000212,0.000000,0.000000,0.002144
Q_ind_112_anc_4-4,0.000318,0.000000,0.000000,0.003587
Q_ind_113_anc_4-4,0.000206,0.000000,0.000000,0.002222
Q_ind_114_anc_4-4,0.000347,0.000000,0.000000,0.003839
Q_ind_115_anc_4-4,0.000525,0.000000,0.000000,0.005808
Q_ind_116_anc_4-4,0.145750,0.145526,0.104782,0.187786
Q_ind_117_anc_4-4,0.099315,0.099498,0.054415,0.142913
Q_ind_118_anc_4-4,0.080511,0.078938,0.039446,0.129846
Q_ind_119_anc_4-4,0.126242,0.126155,0.086747,0.164728
Q_ind_120_anc_4-4,0.135645,0.135545,0.092017,0.179502
Q_ind_121_anc_4-4,0.151352,0.151391,0.100924,0.200266
Q_ind_122_anc_4-4,0.000843,0.000001,0.000000,0.009101
Q_ind_123_anc_4-4,0.000271,0.000000,0.000000,0.002732
Q_ind_124_anc_4-4,0.138707,0.138694,0.093154,0.186320
Q_ind_125_anc_4-4,0.096120,0.095859,0.058753,0.134496
Q_ind_126_anc_4-4,0.155926,0.156542,0.115238,0.195969
Q_ind_127_anc_4-4,0.119075,0.118931,0.080064,0.158835
Q_ind_128_anc_4-4,0.092747,0.092706,0.058687,0.127551
Q_ind_129_anc_4-4,0.001115,0.000002,0.000000,0.011238
Q_ind_130_anc_4-4,0.071610,0.071300,0.043417,0.101683
Q_ind_131_anc_4-4,0.107649,0.108139,0.069045,0.145274
Q_ind_132_anc_4-4,0.127939,0.127950,0.089918,0.166607
Q_ind_133_anc_4-4,0.000209,0.000000,0.000000,0.002338
Q_ind_134_anc_4-4,0.085993,0.085569,0.050622,0.123101
Q_ind_135_anc_4-4,0.084250,0.083579,0.049618,0.124364
Q_ind_136_anc_4-4,0.031853,0.033206,0.000000,0.073565
Q_ind_137_anc_4-4,0.001299,0.000002,0.000000,0.014596
Q_ind_138_anc_4-4,0.009118,0.003566,0.000000,0.037311
Q_ind_139_anc_4-4,0.000645,0.000001,0.000000,0.006863
Q_ind_140_anc_4-4,0.008203,0.000522,0.000000,0.041727
Q_ind_141_anc_4-4,0.000902,0.000002,0.000000,0.009221
Q_ind_142_anc_4-4,0.001921,0.000004,0.000000,0.017429
Q_ind_143_anc_4-4,0.002656,0.000008,0.000000,0.021475
Q_ind_144_anc_4-4,0.008173,0.000232,0.000000,0.045765
Q_ind_145_anc_4-4,0.018507,0.010369,0.000000,0.068783
Q_ind_146_anc_4-4,0.019389,0.013616,0.000000,0.067870
Q_ind_147_anc_4-4,0.030950,0.030637,0.000000,0.078603
Q_ind_148_anc_4-4,0.002759,0.000008,0.000000,0.023346
Q_ind_149_anc_4-4,0.000372,0.000000,0.000000,0.003803
Q_ind_150_anc_4-4,0.150065,0.149866,0.111030,0.190451
Q_ind_151_anc_4-4,0.105092,0.105534,0.059600,0.148500
Q_ind_152_anc_4-4,0.155241,0.155030,0.112856,0.198718
Q_ind_153_anc_4-4,0.110900,0.110629,0.075582,0.145980
Q_ind_154_anc_4-4,0.097073,0.096828,0.061471,0.132581
Q_ind_155_anc_4-4,0.000702,0.000001,0.000000,0.007732
Q_ind_156_anc_4-4,0.002100,0.000003,0.000000,0.024540
Q_ind_157_anc_4-4,0.077596,0.077223,0.018269,0.141209
Q_ind_158_anc_4-4,0.124383,0.123256,0.078600,0.175315
Q_ind_159_anc_4-4,0.118490,0.117827,0.078256,0.162547
Q_ind_160_anc_4-4,0.153856,0.153557,0.111687,0.199701
Q_ind_161_anc_4-4,0.053918,0.056281,0.000000,0.106004
Q_ind_162_anc_4-4,0.087482,0.086842,0.039967,0.137337
Q_ind_163_anc_4-4,0.132363,0.131747,0.092102,0.176334
Q_ind_164_anc_4-4,0.009988,0.000216,0.000000,0.054451
Q_ind_165_anc_4-4,0.003035,0.000010,0.000000,0.025669
Q_ind_166_anc_4-4,0.008586,0.001828,0.000000,0.043941
Q_ind_167_anc_4-4,0.000568,0.000001,0.000000,0.005856
Q_ind_168_anc_4-4,0.049294,0.051382,0.000000,0.098531
Q_ind_169_anc_4-4,0.000907,0.000001,0.000000,0.010000
Q_ind_170_anc_4-4,0.008336,0.000328,0.000000,0.046938
Q_ind_171_anc_4-4,0.000377,0.000000,0.000000,0.003920
Q_ind_172_anc_4-4,0.000763,0.000001,0.000000,0.008070
Q_ind_173_anc_4-4,0.000131,0.000000,0.000000,0.001433
Q_ind_174_anc_4-4,0.000340,0.000000,0.000000,0.003458
Q_ind_175_anc_4-4,0.000246,0.000000,0.000000,0.002527
Q_ind_176_anc_4-4,0.000170,0.000000,0.000000,0.001760
Q_ind_177_anc_4-4,0.001328,0.000003,0.000000,0.013044
Q_ind_178_anc_4-4,0.000133,0.000000,0.000000,0.001495
Q_ind_179_anc_4-4,0.000476,0.000001,0.000000,0.005159
Q_ind_180_anc_4-4,0.006360,0.000026,0.000000,0.042246
Q_ind_181_anc_4-4,0.020311,0.018750,0.000000,0.059161
Q_ind_182_anc_4-4,0.002750,0.000005,0.000000,0.025404
Q_ind_183_anc_4-4,0.000888,0.000001,0.000000,0.009610
Q_ind_184_anc_4-4,0.024449,0.025306,0.000000,0.054101
Q_ind_185_anc_4-4,0.000254,0.000000,0.000000,0.002872
Q_ind_186_anc_4-4,0.000422,0.000001,0.000000,0.004459
Q_ind_187_anc_4-4,0.003265,0.000050,0.000000,0.021660
Q_ind_188_anc_4-4,0.002358,0.000007,0.000000,0.019605
Q_ind_189_anc_4-4,0.000183,0.000000,0.000000,0.001938
Q_ind_190_anc_4-4,0.009766,0.000750,0.000000,0.046131
Q_ind_191_anc_4-4,0.017083,0.013744,0.000000,0.052734
Q_ind_192_anc_4-4,0.003852,0.000011,0.000000,0.030637
Q_ind_193_anc_4-4,0.011569,0.002897,0.000000,0.046293
Q_ind_194_anc_4-4,0.003779,0.000028,0.000000,0.030536
Q_ind_195_anc_4-4,0.000384,0.000000,0.000000,0.003976
Q_ind_196_anc_4-4,0.042601,0.043113,0.000021,0.080770
Q_ind_197_anc_4-4,0.024931,0.023728,0.000000,0.070624
Q_ind_198_anc_4-4,0.001155,0.000001,0.000000,0.011856
Q_ind_199_anc_4-4,0.014155,0.004324,0.000000,0.056489
Q_ind_200_anc_4-4,0.000257,0.000000,0.000000,0.002869
Q_ind_201_anc_4-4,0.000159,0.000000,0.000000,0.001717
Q_ind_202_anc_4-4,0.002942,0.000011,0.000000,0.024084
Q_ind_203_anc_4-4,0.000395,0.000001,0.000000,0.003945
Q_ind_204_anc_4-4,0.005418,0.000036,0.000000,0.038010
Q_ind_205_anc_4-4,0.009659,0.003183,0.000000,0.039408
Q_ind_206_anc_4-4,0.001219,0.000002,0.000000,0.012166
Q_ind_207_anc_4-4,0.022391,0.022430,0.000000,0.054439
Q_ind_208_anc_4-4,0.000272,0.000000,0.000000,0.003116
Q_ind_209_anc_4-4,0.001641,0.000002,0.000000,0.017865
Q_ind_210_anc_4-4,0.001466,0.000002,0.000000,0.015306
Q_ind_211_anc_4-4,0.000428,0.000001,0.000000,0.004313
Q_ind_212_anc_4-4,0.000639,0.000001,0.000000,0.007073
Q_ind_213_anc_4-4,0.000588,0.000001,0.000000,0.006167
Q_ind_214_anc_4-4,0.000214,0.000000,0.000000,0.002127
Q_ind_215_anc_4-4,0.000343,0.000000,0.000000,0.003730
Q_ind_216_anc_4-4,0.000244,0.000000,0.000000,0.002595
Q_ind_217_anc_4-4,0.000534,0.000001,0.000000,0.005593
Q_ind_218_anc_4-4,0.001009,0.000004,0.000000,0.009154
Q_ind_219_anc_4-4,0.000517,0.000001,0.000000,0.005660
Q_ind_220_anc_4-4,0.000315,0.000001,0.000000,0.003191
Q_ind_221_anc_4-4,0.001624,0.000004,0.000000,0.014270
Q_ind_222_anc_4-4,0.000199,0.000000,0.000000,0.001971
Q_ind_1_anc_5-1,0.000990,0.000002,0.000000,0.009398
Q_ind_2_anc_5-1,0.000658,0.000001,0.000000,0.006292
Q_ind_3_anc_5-1,0.000420,0.000000,0.000000,0.004459
Q_ind_4_anc_5-1,0.000423,0.000000,0.000000,0.004616
Q_ind_5_anc_5-1,0.030335,0.030214,0.000000,0.072049
Q_ind_6_anc_5-1,0.000561,0.000001,0.000000,0.006041
Q_ind_7_anc_5-1,0.000331,0.000000,0.000000,0.003549
Q_ind_8_anc_5-1,0.000899,0.000001,0.000000,0.009448
Q_ind_9_anc_5-1,0.000529,0.000001,0.000000,0.005359
Q_ind_10_anc_5-1,0.000278,0.000000,0.000000,0.002901
Q_ind_11_anc_5-1,0.000640,0.000001,0.000000,0.006537
Q_ind_12_anc_5-1,0.000958,0.000001,0.000000,0.010581
Q_ind_13_anc_5-1,0.004366,0.000009,0.000000,0.034988
Q_ind_14_anc_5-1,0.010124,0.000072,0.000000,0.066985
Q_ind_15_anc_5-1,0.003639,0.000006,0.000000,0.038796
Q_ind_16_anc_5-1,0.001210,0.000002,0.000000,0.013049
Q_ind_17_anc_5-1,0.004733,0.000031,0.000000,0.037356
Q_ind_18_anc_5-1,0.002583,0.000007,0.000000,0.025020
Q_ind_19_anc_5-1,0.005244,0.000085,0.000000,0.035144
Q_ind_20_anc_5-1,0.112327,0.112289,0.067100,0.156889
Q_ind_21_anc_5-1,0.000642,0.000001,0.000000,0.007132
Q_ind_22_anc_5-1,0.000860,0.000002,0.000000,0.008741
Q_ind_23_anc_5-1,0.000618,0.000001,0.000000,0.006779
Q_ind_24_anc_5-1,0.005224,0.000021,0.000000,0.038485
Q_ind_25_anc_5-1,0.001022,0.000002,0.000000,0.010442
Q_ind_26_anc_5-1,0.000479,0.000001,0.000000,0.004728
Q_ind_27_anc_5-1,0.000669,0.000001,0.000000,0.007331
Q_ind_28_anc_5-1,0.000844,0.000001,0.000000,0.009321
Q_ind_29_anc_5-1,0.001662,0.000004,0.000000,0.014861
Q_ind_30_anc_5-1,0.000448,0.000000,0.000000,0.004630
Q_ind_31_anc_5-1,0.001117,0.000001,0.000000,0.011835
Q_ind_32_anc_5-1,0.000862,0.000001,0.000000,0.009861
Q_ind_33_anc_5-1,0.001286,0.000001,0.000000,0.014560
Q_ind_34_anc_5-1,0.001673,0.000001,0.000000,0.019695
Q_ind_35_anc_5-1,0.000874,0.000001,0.000000,0.009529
Q_ind_36_anc_5-1,0.000760,0.000001,0.000000,0.008805
Q_ind_37_anc_5-1,0.000927,0.000001,0.000000,0.009447
Q_ind_38_anc_5-1,0.000649,0.000001,0.000000,0.006589
Q_ind_39_anc_5-1,0.081886,0.082382,0.000204,0.139320
Q_ind_40_anc_5-1,0.015993,0.000492,0.000000,0.084830
Q_ind_41_anc_5-1,0.066309,0.068805,0.000000,0.116488
Q_ind_42_anc_5-1,0.000818,0.000001,0.000000,0.008199
Q_ind_43_anc_5-1,0.000814,0.000001,0.000000,0.008355
Q_ind_44_anc_5-1,0.000604,0.000000,0.000000,0.006766
Q_ind_45_anc_5-1,0.000327,0.000000,0.000000,0.003616
Q_ind_46_anc_5-1,0.001028,0.000001,0.000000,0.011176
Q_ind_47_anc_5-1,0.000369,0.000000,0.000000,0.003872
Q_ind_48_anc_5-1,0.000492,0.000001,0.000000,0.005283
Q_ind_49_anc_5-1,0.000802,0.000001,0.000000,0.007608
Q_ind_50_anc_5-1,0.000450,0.000001,0.000000,0.004936
Q_ind_51_anc_5-1,0.001013,0.000001,0.000000,0.011000
Q_ind_52_anc_5-1,0.000983,0.000002,0.000000,0.010201
Q_ind_53_anc_5-1,0.000798,0.000001,0.000000,0.009127
Q_ind_54_anc_5-1,0.000901,0.000001,0.000000,0.009175
Q_ind_55_anc_5-1,0.099705,0.100201,0.051333,0.145848
Q_ind_56_anc_5-1,0.000521,0.000001,0.000000,0.005671
Q_ind_57_anc_5-1,0.000620,0.000001,0.000000,0.006812
Q_ind_58_anc_5-1,0.000840,0.000001,0.000000,0.009163
Q_ind_59_anc_5-1,0.001934,0.000003,0.000000,0.018968
Q_ind_60_anc_5-1,0.001040,0.000001,0.000000,0.010846
Q_ind_61_anc_5-1,0.000666,0.000001,0.000000,0.006705
Q_ind_62_anc_5-1,0.005099,0.000020,0.000000,0.037829
Q_ind_63_anc_5-1,0.020873,0.009420,0.000000,0.072597
Q_ind_64_anc_5-1,0.000823,0.000001,0.000000,0.009077
Q_ind_65_anc_5-1,0.001783,0.000003,0.000000,0.017449
Q_ind_66_anc_5-1,0.001351,0.000004,0.000000,0.013393
Q_ind_67_anc_5-1,0.004664,0.000015,0.000000,0.036617
Q_ind_68_anc_5-1,0.027106,0.004505,0.000000,0.111484
Q_ind_69_anc_5-1,0.000473,0.000001,0.000000,0.005035
Q_ind_70_anc_5-1,0.000355,0.000000,0.000000,0.003780
Q_ind_71_anc_5-1,0.000342,0.000000,0.000000,0.003765
Q_ind_72_anc_5-1,0.001028,0.000002,0.000000,0.010404
Q_ind_73_anc_5-1,0.000413,0.000000,0.000000,0.004386
Q_ind_74_anc_5-1,0.000863,0.000001,0.000000,0.009454
Q_ind_75_anc_5-1,0.000554,0.000001,0.000000,0.005855
Q_ind_76_anc_5-1,0.000470,0.000000,0.000000,0.005057
Q_ind_77_anc_5-1,0.000489,0.000001,0.000000,0.005248
Q_ind_78_anc_5-1,0.001149,0.000002,0.000000,0.012176
Q_ind_79_anc_5-1,0.000420,0.000000,0.000000,0.004349
Q_ind_80_anc_5-1,0.000651,0.000001,0.000000,0.007268
Q_ind_81_anc_5-1,0.000730,0.000000,0.000000,0.008246
Q_ind_82_anc_5-1,0.000939,0.000001,0.000000,0.010662
Q_ind_83_anc_5-1,0.001430,0.000001,0.000000,0.016822
Q_ind_84_anc_5-1,0.000526,0.000001,0.000000,0.005354
Q_ind_85_anc_5-1,0.001935,0.000002,0.000000,0.020536
Q_ind_86_anc_5-1,0.000725,0.000001,0.000000,0.008004
Q_ind_87_anc_5-1,0.053965,0.060187,0.000000,0.119294
Q_ind_88_anc_5-1,0.002435,0.000004,0.000000,0.024490
Q_ind_89_anc_5-1,0.000372,0.000000,0.000000,0.003753
Q_ind_90_anc_5-1,0.000351,0.000000,0.000000,0.003484
Q_ind_91_anc_5-1,0.054198,0.054118,0.007338,0.098100
Q_ind_92_anc_5-1,0.216858,0.216347,0.173506,0.264046
Q_ind_93_anc_5-1,0.000231,0.000000,0.000000,0.002509
Q_ind_94_anc_5-1,0.000257,0.000000,0.000000,0.002797
Q_ind_95_anc_5-1,0.000299,0.000000,0.000000,0.003147
Q_ind_96_anc_5-1,0.000138,0.000000,0.000000,0.001417
Q_ind_97_anc_5-1,0.118533,0.118716,0.061389,0.170140
Q_ind_98_anc_5-1,0.001065,0.000001,0.000000,0.012285
Q_ind_99_anc_5-1,0.000562,0.000001,0.000000,0.005685
Q_ind_100_anc_5-1,0.001111,0.000002,0.000000,0.011080
Q_ind_101_anc_5-1,0.001313,0.000001,0.000000,0.014191
Q_ind_102_anc_5-1,0.001388,0.000003,0.000000,0.014064
Q_ind_103_anc_5-1,0.001676,0.000003,0.000000,0.017164
Q_ind_104_anc_5-1,0.037888,0.003309,0.000000,0.152388
Q_ind_105_anc_5-1,0.000944,0.000001,0.000000,0.010326
Q_ind_106_anc_5-1,0.002960,0.000006,0.000000,0.030165
Q_ind_107_anc_5-1,0.000382,0.000000,0.000000,0.004287
Q_ind_108_anc_5-1,0.000623,0.000001,0.000000,0.006818
Q_ind_109_anc_5-1,0.000365,0.000000,0.000000,0.004045
Q_ind_110_anc_5-1,0.000396,0.000001,0.000000,0.004209
Q_ind_111_anc_5-1,0.000410,0.000001,0.000000,0.004399
Q_ind_112_anc_5-1,0.000806,0.000001,0.000000,0.008491
Q_ind_113_anc_5-1,0.000377,0.000000,0.000000,0.003867
Q_ind_114_anc_5-1,0.000328,0.000000,0.000000,0.003492
Q_ind_115_anc_5-1,0.035586,0.024788,0.000000,0.102932
Q_ind_116_anc_5-1,0.000520,0.000001,0.000000,0.005390
Q_ind_117_anc_5-1,0.001663,0.000003,0.000000,0.016515
Q_ind_118_anc_5-1,0.001659,0.000002,0.000000,0.017233
Q_ind_119_anc_5-1,0.003284,0.000006,0.000000,0.030804
Q_ind_120_anc_5-1,0.001512,0.000005,0.000000,0.014655
Q_ind_121_anc_5-1,0.001722,0.000002,0.000000,0.018330
Q_ind_122_anc_5-1,0.035339,0.022295,0.000000,0.107629
Q_ind_123_anc_5-1,0.093146,0.093487,0.051043,0.134846
Q_ind_124_anc_5-1,0.000722,0.000001,0.000000,0.007541
Q_ind_125_anc_5-1,0.001049,0.000001,0.000000,0.011209
Q_ind_126_anc_5-1,0.000672,0.000001,0.000000,0.007427
Q_ind_127_anc_5-1,0.000766,0.000001,0.000000,0.008994
Q_ind_128_anc_5-1,0.002197,0.000007,0.000000,0.019038
Q_ind_129_anc_5-1,0.002764,0.000010,0.000000,0.023951
Q_ind_130_anc_5-1,0.003412,0.000011,0.000000,0.031126
Q_ind_131_anc_5-1,0.000673,0.000001,0.000000,0.006893
Q_ind_132_anc_5-1,0.001108,0.000002,0.000000,0.010271
Q_ind_133_anc_5-1,0.101214,0.101550,0.059098,0.141047
Q_ind_134_anc_5-1,0.001014,0.000001,0.000000,0.011509
Q_ind_135_anc_5-1,0.000668,0.000001,0.000000,0.007076
Q_ind_136_anc_5-1,0.000412,0.000000,0.000000,0.004280
Q_ind_137_anc_5-1,0.000940,0.000001,0.000000,0.009877
Q_ind_138_anc_5-1,0.000567,0.000001,0.000000,0.005797
Q_ind_139_anc_5-1,0.000319,0.000000,0.000000,0.003362
Q_ind_140_anc_5-1,0.000460,0.000001,0.000000,0.005011
Q_ind_141_anc_5-1,0.000551,0.000001,0.000000,0.005805
Q_ind_142_anc_5-1,0.000649,0.000001,0.000000,0.006961
Q_ind_143_anc_5-1,0.000352,0.000000,0.000000,0.003657
Q_ind_144_anc_5-1,0.000597,0.000001,0.000000,0.006411
Q_ind_145_anc_5-1,0.001848,0.000003,0.000000,0.019188
Q_ind_146_anc_5-1,0.000961,0.000001,0.000000,0.010040
Q_ind_147_anc_5-1,0.000494,0.000001,0.000000,0.005615
Q_ind_148_anc_5-1,0.032868,0.035866,0.000000,0.074504
Q_ind_149_anc_5-1,0.004865,0.000039,0.000000,0.034755
Q_ind_150_anc_5-1,0.000396,0.000000,0.000000,0.004184
Q_ind_151_anc_5-1,0.000705,0.000001,0.000000,0.007762
Q_ind_152_anc_5-1,0.000369,0.000000,0.000000,0.003851
Q_ind_153_anc_5-1,0.000553,0.000001,0.000000,0.005733
Q_ind_154_anc_5-1,0.000253,0.000000,0.000000,0.002811
Q_ind_155_anc_5-1,0.018142,0.003551,0.000000,0.080996
Q_ind_156_anc_5-1,0.033082,0.033735,0.000000,0.087582
Q_ind_157_anc_5-1,0.000484,0.000001,0.000000,0.005161
Q_ind_158_anc_5-1,0.000458,0.000000,0.000000,0.004800
Q_ind_159_anc_5-1,0.000650,0.000001,0.000000,0.006583
Q_ind_160_anc_5-1,0.000292,0.000000,0.000000,0.003095
Q_ind_161_anc_5-1,0.001695,0.000002,0.000000,0.017594
Q_ind_162_anc_5-1,0.000611,0.000001,0.000000,0.006548
Q_ind_163_anc_5-1,0.000333,0.000000,0.000000,0.003612
Q_ind_164_anc_5-1,0.003003,0.000008,0.000000,0.028381
Q_ind_165_anc_5-1,0.001173,0.000002,0.000000,0.011850
Q_ind_166_anc_5-1,0.000795,0.000001,0.000000,0.008391
Q_ind_167_anc_5-1,0.001910,0.000004,0.000000,0.017443
Q_ind_168_anc_5-1,0.000545,0.000001,0.000000,0.005635
Q_ind_169_anc_5-1,0.001953,0.000005,0.000000,0.016914
Q_ind_170_anc_5-1,0.000562,0.000001,0.000000,0.006438
Q_ind_171_anc_5-1,0.003351,0.000014,0.000000,0.026501
Q_ind_172_anc_5-1,0.000747,0.000001,0.000000,0.007874
Q_ind_173_anc_5-1,0.000250,0.000000,0.000000,0.002682
