param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_177_anc_2-1,0.000120,0.000000,0.000000,0.001277
Q_ind_178_anc_2-1,0.000336,0.000000,0.000000,0.003598
Q_ind_179_anc_2-1,0.000146,0.000000,0.000000,0.001718
Q_ind_180_anc_2-1,0.000312,0.000000,0.000000,0.003696
Q_ind_181_anc_2-1,0.000520,0.000000,0.000000,0.006139
Q_ind_182_anc_2-1,0.001701,0.000000,0.000000,0.017209
Q_ind_183_anc_2-1,0.001172,0.000000,0.000000,0.012954
Q_ind_184_anc_2-1,0.002385,0.000000,0.000000,0.023808
Q_ind_185_anc_2-1,0.000188,0.000000,0.000000,0.002142
Q_ind_186_anc_2-1,0.000563,0.000000,0.000000,0.006200
Q_ind_187_anc_2-1,0.000399,0.000000,0.000000,0.004609
Q_ind_188_anc_2-1,0.000355,0.000000,0.000000,0.003926
Q_ind_189_anc_2-1,0.001685,0.000000,0.000000,0.022123
Q_ind_190_anc_2-1,0.000543,0.000000,0.000000,0.006675
Q_ind_191_anc_2-1,0.007600,0.000006,0.000000,0.047752
Q_ind_192_anc_2-1,0.004589,0.000001,0.000000,0.041859
Q_ind_193_anc_2-1,0.007051,0.000000,0.000000,0.089472
Q_ind_194_anc_2-1,0.004615,0.000000,0.000000,0.051518
Q_ind_195_anc_2-1,0.005651,0.000000,0.000000,0.059644
Q_ind_196_anc_2-1,0.001181,0.000000,0.000000,0.014118
Q_ind_197_anc_2-1,0.002035,0.000000,0.000000,0.026119
Q_ind_198_anc_2-1,0.003351,0.000000,0.000000,0.035535
Q_ind_199_anc_2-1,0.010586,0.000014,0.000000,0.063657
Q_ind_200_anc_2-1,0.000529,0.000000,0.000000,0.006004
Q_ind_201_anc_2-1,0.002570,0.000000,0.000000,0.045682
Q_ind_202_anc_2-1,0.003510,0.000000,0.000000,0.039911
Q_ind_203_anc_2-1,0.001279,0.000000,0.000000,0.014018
Q_ind_204_anc_2-1,0.012327,0.000001,0.000000,0.120461
Q_ind_205_anc_2-1,0.003050,0.000000,0.000000,0.039190
Q_ind_206_anc_2-1,0.001055,0.000000,0.000000,0.012226
Q_ind_207_anc_2-1,0.001166,0.000000,0.000000,0.012559
Q_ind_208_anc_2-1,0.000251,0.000000,0.000000,0.002961
Q_ind_209_anc_2-1,0.018826,0.000002,0.000000,0.195300
Q_ind_210_anc_2-1,0.000606,0.000000,0.000000,0.008024
Q_ind_211_anc_2-1,0.037606,0.005334,0.000000,0.159626
Q_ind_212_anc_2-1,0.016472,0.000003,0.000000,0.148017
Q_ind_213_anc_2-1,0.002606,0.000000,0.000000,0.019793
Q_ind_214_anc_2-1,0.015852,0.000001,0.000000,0.152683
Q_ind_215_anc_2-1,0.041969,0.032878,0.000000,0.188313
Q_ind_216_anc_2-1,0.005477,0.000000,0.000000,0.073678
Q_ind_217_anc_2-1,0.081547,0.080223,0.000000,0.276642
Q_ind_218_anc_2-1,0.023942,0.000019,0.000000,0.173931
Q_ind_219_anc_2-1,0.011781,0.000000,0.000000,0.166215
Q_ind_220_anc_2-1,0.110695,0.105737,0.019228,0.245265
Q_ind_221_anc_2-1,0.011408,0.000001,0.000000,0.133840
Q_ind_222_anc_2-1,0.119169,0.112686,0.055420,0.252577
Q_ind_1_anc_2-2,0.000170,0.000000,0.000000,0.002068
Q_ind_2_anc_2-2,0.000234,0.000000,0.000000,0.002579
Q_ind_3_anc_2-2,0.000772,0.000000,0.000000,0.007734
Q_ind_4_anc_2-2,0.000247,0.000000,0.000000,0.002927
Q_ind_5_anc_2-2,0.000097,0.000000,0.000000,0.001091
Q_ind_6_anc_2-2,0.000130,0.000000,0.000000,0.001528
Q_ind_7_anc_2-2,0.000861,0.000000,0.000000,0.008740
Q_ind_8_anc_2-2,0.000431,0.000000,0.000000,0.005110
Q_ind_9_anc_2-2,0.000191,0.000000,0.000000,0.002291
Q_ind_10_anc_2-2,0.000147,0.000000,0.000000,0.001653
Q_ind_11_anc_2-2,0.000379,0.000000,0.000000,0.004473
Q_ind_12_anc_2-2,0.000124,0.000000,0.000000,0.001418
Q_ind_13_anc_2-2,0.005983,0.000229,0.000000,0.029991
Q_ind_14_anc_2-2,0.001538,0.000000,0.000000,0.021900
Q_ind_15_anc_2-2,0.001040,0.000000,0.000000,0.012306
Q_ind_16_anc_2-2,0.001183,0.000000,0.000000,0.014469
Q_ind_17_anc_2-2,0.000831,0.000000,0.000000,0.009653
Q_ind_18_anc_2-2,0.001395,0.000000,0.000000,0.015934
Q_ind_19_anc_2-2,0.001133,0.000000,0.000000,0.012438
Q_ind_20_anc_2-2,0.000163,0.000000,0.000000,0.001914
Q_ind_21_anc_2-2,0.000371,0.000000,0.000000,0.004717
Q_ind_22_anc_2-2,0.002568,0.000002,0.000000,0.018836
Q_ind_23_anc_2-2,0.000494,0.000000,0.000000,0.005543
Q_ind_24_anc_2-2,0.000375,0.000000,0.000000,0.004362
Q_ind_25_anc_2-2,0.000891,0.000000,0.000000,0.009987
Q_ind_26_anc_2-2,0.000486,0.000000,0.000000,0.005573
Q_ind_27_anc_2-2,0.005371,0.000007,0.000000,0.037606
Q_ind_28_anc_2-2,0.001154,0.000000,0.000000,0.011646
Q_ind_29_anc_2-2,0.000555,0.000000,0.000000,0.006491
Q_ind_30_anc_2-2,0.002461,0.000001,0.000000,0.021171
Q_ind_31_anc_2-2,0.000291,0.000000,0.000000,0.003199
Q_ind_32_anc_2-2,0.000383,0.000000,0.000000,0.004357
Q_ind_33_anc_2-2,0.002961,0.000000,0.000000,0.026790
Q_ind_34_anc_2-2,0.003137,0.000005,0.000000,0.021106
Q_ind_35_anc_2-2,0.000788,0.000000,0.000000,0.008614
Q_ind_36_anc_2-2,0.000775,0.000000,0.000000,0.008941
Q_ind_37_anc_2-2,0.000331,0.000000,0.000000,0.003502
Q_ind_38_anc_2-2,0.000705,0.000000,0.000000,0.007814
Q_ind_39_anc_2-2,0.000104,0.000000,0.000000,0.001185
Q_ind_40_anc_2-2,0.001684,0.000000,0.000000,0.019123
Q_ind_41_anc_2-2,0.000347,0.000000,0.000000,0.004072
Q_ind_42_anc_2-2,0.191041,0.185570,0.133192,0.295666
Q_ind_43_anc_2-2,0.205116,0.200922,0.147901,0.297083
Q_ind_44_anc_2-2,0.195836,0.193146,0.140034,0.270318
Q_ind_45_anc_2-2,0.211838,0.204368,0.148159,0.344054
Q_ind_46_anc_2-2,0.231057,0.230271,0.165925,0.302432
Q_ind_47_anc_2-2,0.269468,0.264995,0.204274,0.378775
Q_ind_48_anc_2-2,0.188240,0.181128,0.125029,0.314909
Q_ind_49_anc_2-2,0.020555,0.018009,0.000000,0.062451
Q_ind_50_anc_2-2,0.000673,0.000000,0.000000,0.007817
Q_ind_51_anc_2-2,0.002000,0.000000,0.000000,0.021313
Q_ind_52_anc_2-2,0.000719,0.000000,0.000000,0.008412
Q_ind_53_anc_2-2,0.000366,0.000000,0.000000,0.003765
Q_ind_54_anc_2-2,0.002112,0.000000,0.000000,0.023122
Q_ind_55_anc_2-2,0.000309,0.000000,0.000000,0.003288
Q_ind_56_anc_2-2,0.033493,0.035339,0.000000,0.077680
Q_ind_57_anc_2-2,0.003804,0.000001,0.000000,0.033284
Q_ind_58_anc_2-2,0.000573,0.000000,0.000000,0.006083
Q_ind_59_anc_2-2,0.012864,0.004006,0.000000,0.052049
Q_ind_60_anc_2-2,0.015181,0.009245,0.000000,0.057402
Q_ind_61_anc_2-2,0.266147,0.254857,0.205996,0.424889
Q_ind_62_anc_2-2,0.082378,0.081443,0.038596,0.129294
Q_ind_63_anc_2-2,0.060096,0.059725,0.012921,0.105582
Q_ind_64_anc_2-2,0.239648,0.236076,0.185094,0.327100
Q_ind_65_anc_2-2,0.252967,0.246240,0.198701,0.373141
Q_ind_66_anc_2-2,0.251705,0.246318,0.197228,0.354574
Q_ind_67_anc_2-2,0.093591,0.091367,0.048908,0.158681
Q_ind_68_anc_2-2,0.001988,0.000000,0.000000,0.023689
Q_ind_69_anc_2-2,0.287065,0.278430,0.229213,0.410318
Q_ind_70_anc_2-2,0.000504,0.000000,0.000000,0.005947
Q_ind_71_anc_2-2,0.000236,0.000000,0.000000,0.002969
Q_ind_72_anc_2-2,0.000341,0.000000,0.000000,0.004087
Q_ind_73_anc_2-2,0.000268,0.000000,0.000000,0.003002
Q_ind_74_anc_2-2,0.000262,0.000000,0.000000,0.003010
Q_ind_75_anc_2-2,0.000726,0.000000,0.000000,0.008775
Q_ind_76_anc_2-2,0.001618,0.000001,0.000000,0.012072
Q_ind_77_anc_2-2,0.000240,0.000000,0.000000,0.002624
Q_ind_78_anc_2-2,0.000452,0.000000,0.000000,0.005220
Q_ind_79_anc_2-2,0.000735,0.000000,0.000000,0.008331
Q_ind_80_anc_2-2,0.000245,0.000000,0.000000,0.002825
Q_ind_81_anc_2-2,0.000819,0.000000,0.000000,0.010233
Q_ind_82_anc_2-2,0.000267,0.000000,0.000000,0.002999
Q_ind_83_anc_2-2,0.000417,0.000000,0.000000,0.004340
Q_ind_84_anc_2-2,0.001342,0.000000,0.000000,0.013631
Q_ind_85_anc_2-2,0.000385,0.000000,0.000000,0.004661
Q_ind_86_anc_2-2,0.000768,0.000000,0.000000,0.008619
Q_ind_87_anc_2-2,0.000302,0.000000,0.000000,0.003526
Q_ind_88_anc_2-2,0.002387,0.000000,0.000000,0.022126
Q_ind_89_anc_2-2,0.000464,0.000000,0.000000,0.005333
Q_ind_90_anc_2-2,0.001055,0.000000,0.000000,0.010722
Q_ind_91_anc_2-2,0.000104,0.000000,0.000000,0.001244
Q_ind_92_anc_2-2,0.000113,0.000000,0.000000,0.001240
Q_ind_93_anc_2-2,0.000177,0.000000,0.000000,0.001981
Q_ind_94_anc_2-2,0.000181,0.000000,0.000000,0.002036
Q_ind_95_anc_2-2,0.000514,0.000000,0.000000,0.006097
Q_ind_96_anc_2-2,0.000237,0.000000,0.000000,0.002837
Q_ind_97_anc_2-2,0.000101,0.000000,0.000000,0.001200
Q_ind_98_anc_2-2,0.000908,0.000000,0.000000,0.011951
Q_ind_99_anc_2-2,0.080778,0.077019,0.034481,0.155797
Q_ind_100_anc_2-2,0.094330,0.091967,0.042262,0.181735
Q_ind_101_anc_2-2,0.146186,0.145395,0.074452,0.230749
Q_ind_102_anc_2-2,0.086244,0.088095,0.000000,0.139276
Q_ind_103_anc_2-2,0.096158,0.093315,0.049102,0.171041
Q_ind_104_anc_2-2,0.001234,0.000000,0.000000,0.016108
Q_ind_105_anc_2-2,0.119071,0.114577,0.059648,0.217151
Q_ind_106_anc_2-2,0.035780,0.031848,0.000000,0.127193
Q_ind_107_anc_2-2,0.000663,0.000000,0.000000,0.007625
Q_ind_108_anc_2-2,0.000351,0.000000,0.000000,0.004277
Q_ind_109_anc_2-2,0.000803,0.000000,0.000000,0.009075
Q_ind_110_anc_2-2,0.000300,0.000000,0.000000,0.003271
Q_ind_111_anc_2-2,0.000343,0.000000,0.000000,0.004113
Q_ind_112_anc_2-2,0.001168,0.000000,0.000000,0.012772
Q_ind_113_anc_2-2,0.000242,0.000000,0.000000,0.002874
Q_ind_114_anc_2-2,0.000586,0.000000,0.000000,0.006767
Q_ind_115_anc_2-2,0.001112,0.000000,0.000000,0.013044
Q_ind_116_anc_2-2,0.000314,0.000000,0.000000,0.003863
Q_ind_117_anc_2-2,0.009794,0.008110,0.000000,0.031439
Q_ind_118_anc_2-2,0.000456,0.000000,0.000000,0.005587
Q_ind_119_anc_2-2,0.001006,0.000000,0.000000,0.011220
Q_ind_120_anc_2-2,0.000276,0.000000,0.000000,0.002907
Q_ind_121_anc_2-2,0.000303,0.000000,0.000000,0.003590
Q_ind_122_anc_2-2,0.000181,0.000000,0.000000,0.001927
Q_ind_123_anc_2-2,0.000081,0.000000,0.000000,0.000886
Q_ind_124_anc_2-2,0.019700,0.018953,0.000000,0.055799
Q_ind_125_anc_2-2,0.029887,0.029378,0.001600,0.060553
Q_ind_126_anc_2-2,0.013815,0.009282,0.000000,0.044907
Q_ind_127_anc_2-2,0.007507,0.000015,0.000000,0.045678
Q_ind_128_anc_2-2,0.000939,0.000000,0.000000,0.010246
Q_ind_129_anc_2-2,0.000518,0.000000,0.000000,0.006374
Q_ind_130_anc_2-2,0.001608,0.000000,0.000000,0.015165
Q_ind_131_anc_2-2,0.001494,0.000000,0.000000,0.016618
Q_ind_132_anc_2-2,0.005833,0.000000,0.000000,0.055868
Q_ind_133_anc_2-2,0.000125,0.000000,0.000000,0.001436
Q_ind_134_anc_2-2,0.049453,0.049270,0.021060,0.079149
Q_ind_135_anc_2-2,0.040489,0.040203,0.013246,0.069760
Q_ind_136_anc_2-2,0.000131,0.000000,0.000000,0.001511
Q_ind_137_anc_2-2,0.000192,0.000000,0.000000,0.002321
Q_ind_138_anc_2-2,0.000106,0.000000,0.000000,0.001229
Q_ind_139_anc_2-2,0.000103,0.000000,0.000000,0.001103
Q_ind_140_anc_2-2,0.000118,0.000000,0.000000,0.001379
Q_ind_141_anc_2-2,0.000095,0.000000,0.000000,0.001013
Q_ind_142_anc_2-2,0.000272,0.000000,0.000000,0.003127
Q_ind_143_anc_2-2,0.000078,0.000000,0.000000,0.000856
Q_ind_144_anc_2-2,0.000204,0.000000,0.000000,0.002437
Q_ind_145_anc_2-2,0.016347,0.003932,0.000000,0.062662
Q_ind_146_anc_2-2,0.053830,0.053830,0.015680,0.088705
Q_ind_147_anc_2-2,0.033371,0.033613,0.000000,0.086821
Q_ind_148_anc_2-2,0.000663,0.000000,0.000000,0.007962
Q_ind_149_anc_2-2,0.000132,0.000000,0.000000,0.001485
Q_ind_150_anc_2-2,0.001241,0.000000,0.000000,0.013990
Q_ind_151_anc_2-2,0.000509,0.000000,0.000000,0.006018
Q_ind_152_anc_2-2,0.017921,0.017935,0.000000,0.050004
Q_ind_153_anc_2-2,0.000905,0.000000,0.000000,0.010870
Q_ind_154_anc_2-2,0.000564,0.000000,0.000000,0.006780
Q_ind_155_anc_2-2,0.000833,0.000000,0.000000,0.007745
Q_ind_156_anc_2-2,0.000766,0.000000,0.000000,0.008852
Q_ind_157_anc_2-2,0.000227,0.000000,0.000000,0.002584
Q_ind_158_anc_2-2,0.000201,0.000000,0.000000,0.002476
Q_ind_159_anc_2-2,0.000129,0.000000,0.000000,0.001539
Q_ind_160_anc_2-2,0.000143,0.000000,0.000000,0.001580
Q_ind_161_anc_2-2,0.000647,0.000000,0.000000,0.007276
Q_ind_162_anc_2-2,0.000149,0.000000,0.000000,0.001686
Q_ind_163_anc_2-2,0.000218,0.000000,0.000000,0.002418
Q_ind_164_anc_2-2,0.000577,0.000000,0.000000,0.006821
Q_ind_165_anc_2-2,0.160834,0.153328,0.109486,0.278578
Q_ind_166_anc_2-2,0.184122,0.177224,0.132457,0.335723
Q_ind_167_anc_2-2,0.166756,0.157094,0.113058,0.302583
Q_ind_168_anc_2-2,0.203703,0.198073,0.141365,0.306767
Q_ind_169_anc_2-2,0.024520,0.000887,0.000000,0.109899
Q_ind_170_anc_2-2,0.185313,0.169604,0.114314,0.383321
Q_ind_171_anc_2-2,0.000118,0.000000,0.000000,0.001394
Q_ind_172_anc_2-2,0.000431,0.000000,0.000000,0.005025
Q_ind_173_anc_2-2,0.000056,0.000000,0.000000,0.000621
Q_ind_174_anc_2-2,0.000203,0.000000,0.000000,0.002199
Q_ind_175_anc_2-2,0.000090,0.000000,0.000000,0.000965
Q_ind_176_anc_2-2,0.000067,0.000000,0.000000,0.000781
Q_ind_177_anc_2-2,0.000119,0.000000,0.000000,0.001323
Q_ind_178_anc_2-2,0.000081,0.000000,0.000000,0.000937
Q_ind_179_anc_2-2,0.000146,0.000000,0.000000,0.001631
Q_ind_180_anc_2-2,0.000320,0.000000,0.000000,0.003823
Q_ind_181_anc_2-2,0.000545,0.000000,0.000000,0.006202
Q_ind_182_anc_2-2,0.000642,0.000000,0.000000,0.007653
Q_ind_183_anc_2-2,0.001047,0.000000,0.000000,0.012029
Q_ind_184_anc_2-2,0.000673,0.000000,0.000000,0.008212
Q_ind_185_anc_2-2,0.000131,0.000000,0.000000,0.001590
Q_ind_186_anc_2-2,0.000890,0.000000,0.000000,0.009496
Q_ind_187_anc_2-2,0.002564,0.000001,0.000000,0.022206
Q_ind_188_anc_2-2,0.003665,0.000207,0.000000,0.019067
Q_ind_189_anc_2-2,0.000123,0.000000,0.000000,0.001484
Q_ind_190_anc_2-2,0.000416,0.000000,0.000000,0.004394
Q_ind_191_anc_2-2,0.006147,0.000059,0.000000,0.032832
Q_ind_192_anc_2-2,0.012978,0.009869,0.000000,0.044626
Q_ind_193_anc_2-2,0.000393,0.000000,0.000000,0.004668
Q_ind_194_anc_2-2,0.012137,0.009369,0.000000,0.040411
Q_ind_195_anc_2-2,0.000163,0.000000,0.000000,0.001905
Q_ind_196_anc_2-2,0.022772,0.022776,0.000000,0.061997
Q_ind_197_anc_2-2,0.001089,0.000000,0.000000,0.011652
Q_ind_198_anc_2-2,0.000419,0.000000,0.000000,0.004838
Q_ind_199_anc_2-2,0.001675,0.000000,0.000000,0.018423
Q_ind_200_anc_2-2,0.000291,0.000000,0.000000,0.003555
Q_ind_201_anc_2-2,0.000082,0.000000,0.000000,0.000892
Q_ind_202_anc_2-2,0.039923,0.039375,0.000000,0.094306
Q_ind_203_anc_2-2,0.000253,0.000000,0.000000,0.003180
Q_ind_204_anc_2-2,0.064050,0.066751,0.000000,0.111936
Q_ind_205_anc_2-2,0.077090,0.075087,0.036240,0.131067
Q_ind_206_anc_2-2,0.046397,0.045669,0.000253,0.092579
Q_ind_207_anc_2-2,0.034433,0.035338,0.000000,0.079900
Q_ind_208_anc_2-2,0.000194,0.000000,0.000000,0.002171
Q_ind_209_anc_2-2,0.015652,0.006140,0.000000,0.059299
Q_ind_210_anc_2-2,0.045755,0.044221,0.018666,0.080643
Q_ind_211_anc_2-2,0.275418,0.270172,0.209015,0.384561
Q_ind_212_anc_2-2,0.287506,0.281588,0.233930,0.393852
Q_ind_213_anc_2-2,0.324870,0.318962,0.267164,0.437487
Q_ind_214_anc_2-2,0.256156,0.251271,0.203664,0.351150
Q_ind_215_anc_2-2,0.157684,0.156157,0.102081,0.227635
Q_ind_216_anc_2-2,0.256492,0.248637,0.199439,0.376676
Q_ind_217_anc_2-2,0.140377,0.139035,0.080449,0.205956
Q_ind_218_anc_2-2,0.168785,0.165011,0.120777,0.249584
Q_ind_219_anc_2-2,0.280885,0.276608,0.227371,0.371569
Q_ind_220_anc_2-2,0.006781,0.000047,0.000000,0.038837
Q_ind_221_anc_2-2,0.283163,0.277795,0.224710,0.381728
Q_ind_222_anc_2-2,0.018562,0.012006,0.000000,0.067219
Q_ind_1_anc_3-1,0.000336,0.000000,0.000000,0.004160
Q_ind_2_anc_3-1,0.000402,0.000000,0.000000,0.004039
Q_ind_3_anc_3-1,0.000224,0.000000,0.000000,0.002689
Q_ind_4_anc_3-1,0.000312,0.000000,0.000000,0.003712
Q_ind_5_anc_3-1,0.000818,0.000000,0.000000,0.009640
Q_ind_6_anc_3-1,0.000404,0.000000,0.000000,0.004470
Q_ind_7_anc_3-1,0.000288,0.000000,0.000000,0.003219
Q_ind_8_anc_3-1,0.000567,0.000000,0.000000,0.006287
Q_ind_9_anc_3-1,0.000397,0.000000,0.000000,0.004753
Q_ind_10_anc_3-1,0.000274,0.000000,0.000000,0.003129
Q_ind_11_anc_3-1,0.000663,0.000000,0.000000,0.007128
Q_ind_12_anc_3-1,0.000795,0.000000,0.000000,0.010469
Q_ind_13_anc_3-1,0.002115,0.000000,0.000000,0.024086
Q_ind_14_anc_3-1,0.009329,0.000006,0.000000,0.066918
Q_ind_15_anc_3-1,0.004354,0.000000,0.000000,0.038145
Q_ind_16_anc_3-1,0.003143,0.000000,0.000000,0.038072
Q_ind_17_anc_3-1,0.005916,0.000003,0.000000,0.043354
Q_ind_18_anc_3-1,0.009085,0.000008,0.000000,0.059939
Q_ind_19_anc_3-1,0.004003,0.000000,0.000000,0.036631
Q_ind_20_anc_3-1,0.092764,0.094569,0.009818,0.144282
Q_ind_21_anc_3-1,0.000578,0.000000,0.000000,0.006624
Q_ind_22_anc_3-1,0.000430,0.000000,0.000000,0.005256
Q_ind_23_anc_3-1,0.000550,0.000000,0.000000,0.006538
Q_ind_24_anc_3-1,0.002267,0.000000,0.000000,0.025895
Q_ind_25_anc_3-1,0.000869,0.000000,0.000000,0.011100
Q_ind_26_anc_3-1,0.000265,0.000000,0.000000,0.002822
Q_ind_27_anc_3-1,0.000360,0.000000,0.000000,0.004129
Q_ind_28_anc_3-1,0.000376,0.000000,0.000000,0.003829
Q_ind_29_anc_3-1,0.001584,0.000000,0.000000,0.017531
Q_ind_30_anc_3-1,0.000269,0.000000,0.000000,0.002930
Q_ind_31_anc_3-1,0.002274,0.000000,0.000000,0.030503
Q_ind_32_anc_3-1,0.001155,0.000000,0.000000,0.015353
Q_ind_33_anc_3-1,0.000576,0.000000,0.000000,0.006102
Q_ind_34_anc_3-1,0.001286,0.000000,0.000000,0.015668
Q_ind_35_anc_3-1,0.000466,0.000000,0.000000,0.005437
Q_ind_36_anc_3-1,0.001063,0.000000,0.000000,0.012750
Q_ind_37_anc_3-1,0.000927,0.000000,0.000000,0.010520
Q_ind_38_anc_3-1,0.001123,0.000000,0.000000,0.012598
Q_ind_39_anc_3-1,0.128369,0.125162,0.063684,0.220608
Q_ind_40_anc_3-1,0.005061,0.000000,0.000000,0.062177
Q_ind_41_anc_3-1,0.020844,0.000139,0.000000,0.094598
Q_ind_42_anc_3-1,0.000773,0.000000,0.000000,0.009243
Q_ind_43_anc_3-1,0.000426,0.000000,0.000000,0.004714
Q_ind_44_anc_3-1,0.000404,0.000000,0.000000,0.004535
Q_ind_45_anc_3-1,0.000282,0.000000,0.000000,0.003308
Q_ind_46_anc_3-1,0.000462,0.000000,0.000000,0.005393
Q_ind_47_anc_3-1,0.000274,0.000000,0.000000,0.003119
Q_ind_48_anc_3-1,0.000264,0.000000,0.000000,0.002903
Q_ind_49_anc_3-1,0.000810,0.000000,0.000000,0.009351
Q_ind_50_anc_3-1,0.000423,0.000000,0.000000,0.004646
Q_ind_51_anc_3-1,0.000875,0.000000,0.000000,0.010227
Q_ind_52_anc_3-1,0.000611,0.000000,0.000000,0.007082
Q_ind_53_anc_3-1,0.000591,0.000000,0.000000,0.006896
Q_ind_54_anc_3-1,0.000779,0.000000,0.000000,0.009481
Q_ind_55_anc_3-1,0.039255,0.000197,0.000000,0.164653
Q_ind_56_anc_3-1,0.000703,0.000000,0.000000,0.008463
Q_ind_57_anc_3-1,0.000353,0.000000,0.000000,0.004316
Q_ind_58_anc_3-1,0.000422,0.000000,0.000000,0.005136
Q_ind_59_anc_3-1,0.001366,0.000000,0.000000,0.017523
Q_ind_60_anc_3-1,0.001595,0.000000,0.000000,0.020114
Q_ind_61_anc_3-1,0.000680,0.000000,0.000000,0.007470
Q_ind_62_anc_3-1,0.003231,0.000000,0.000000,0.036048
Q_ind_63_anc_3-1,0.005707,0.000001,0.000000,0.050031
Q_ind_64_anc_3-1,0.000400,0.000000,0.000000,0.004141
Q_ind_65_anc_3-1,0.001670,0.000000,0.000000,0.020525
Q_ind_66_anc_3-1,0.001363,0.000000,0.000000,0.015898
Q_ind_67_anc_3-1,0.001372,0.000000,0.000000,0.015468
Q_ind_68_anc_3-1,0.003921,0.000000,0.000000,0.048173
Q_ind_69_anc_3-1,0.000390,0.000000,0.000000,0.004332
Q_ind_70_anc_3-1,0.000313,0.000000,0.000000,0.003790
Q_ind_71_anc_3-1,0.000279,0.000000,0.000000,0.003441
Q_ind_72_anc_3-1,0.000642,0.000000,0.000000,0.007978
Q_ind_73_anc_3-1,0.000343,0.000000,0.000000,0.003967
Q_ind_74_anc_3-1,0.001389,0.000000,0.000000,0.016464
Q_ind_75_anc_3-1,0.000493,0.000000,0.000000,0.005508
Q_ind_76_anc_3-1,0.000406,0.000000,0.000000,0.004502
Q_ind_77_anc_3-1,0.000338,0.000000,0.000000,0.003863
Q_ind_78_anc_3-1,0.000986,0.000000,0.000000,0.011613
Q_ind_79_anc_3-1,0.000307,0.000000,0.000000,0.003362
Q_ind_80_anc_3-1,0.000476,0.000000,0.000000,0.005223
Q_ind_81_anc_3-1,0.000577,0.000000,0.000000,0.006547
Q_ind_82_anc_3-1,0.000552,0.000000,0.000000,0.006326
Q_ind_83_anc_3-1,0.000892,0.000000,0.000000,0.009775
Q_ind_84_anc_3-1,0.000523,0.000000,0.000000,0.006068
Q_ind_85_anc_3-1,0.001422,0.000000,0.000000,0.017140
Q_ind_86_anc_3-1,0.000620,0.000000,0.000000,0.006768
Q_ind_87_anc_3-1,0.012948,0.000024,0.000000,0.077103
Q_ind_88_anc_3-1,0.001337,0.000000,0.000000,0.014523
Q_ind_89_anc_3-1,0.000398,0.000000,0.000000,0.004318
Q_ind_90_anc_3-1,0.000205,0.000000,0.000000,0.002262
Q_ind_91_anc_3-1,0.042846,0.045238,0.000000,0.088179
Q_ind_92_anc_3-1,0.222682,0.222963,0.174095,0.271601
Q_ind_93_anc_3-1,0.000164,0.000000,0.000000,0.001770
Q_ind_94_anc_3-1,0.000158,0.000000,0.000000,0.001713
Q_ind_95_anc_3-1,0.000166,0.000000,0.000000,0.002027
Q_ind_96_anc_3-1,0.000105,0.000000,0.000000,0.001137
Q_ind_97_anc_3-1,0.091112,0.090287,0.046201,0.140999
Q_ind_98_anc_3-1,0.000738,0.000000,0.000000,0.009237
Q_ind_99_anc_3-1,0.000594,0.000000,0.000000,0.006784
Q_ind_100_anc_3-1,0.001762,0.000000,0.000000,0.021404
Q_ind_101_anc_3-1,0.000838,0.000000,0.000000,0.009356
Q_ind_102_anc_3-1,0.000814,0.000000,0.000000,0.010068
Q_ind_103_anc_3-1,0.003606,0.000001,0.000000,0.030757
Q_ind_104_anc_3-1,0.021943,0.000057,0.000000,0.155385
Q_ind_105_anc_3-1,0.000637,0.000000,0.000000,0.007780
Q_ind_106_anc_3-1,0.001157,0.000000,0.000000,0.014312
Q_ind_107_anc_3-1,0.000295,0.000000,0.000000,0.003353
Q_ind_108_anc_3-1,0.000707,0.000000,0.000000,0.008099
Q_ind_109_anc_3-1,0.000263,0.000000,0.000000,0.003000
Q_ind_110_anc_3-1,0.000229,0.000000,0.000000,0.002504
Q_ind_111_anc_3-1,0.000298,0.000000,0.000000,0.003675
Q_ind_112_anc_3-1,0.000370,0.000000,0.000000,0.004567
Q_ind_113_anc_3-1,0.000240,0.000000,0.000000,0.002797
Q_ind_114_anc_3-1,0.000237,0.000000,0.000000,0.002670
Q_ind_115_anc_3-1,0.017502,0.000013,0.000000,0.096546
Q_ind_116_anc_3-1,0.000194,0.000000,0.000000,0.001861
Q_ind_117_anc_3-1,0.001235,0.000000,0.000000,0.014348
Q_ind_118_anc_3-1,0.001193,0.000000,0.000000,0.014376
Q_ind_119_anc_3-1,0.001702,0.000000,0.000000,0.021224
Q_ind_120_anc_3-1,0.001371,0.000000,0.000000,0.016908
Q_ind_121_anc_3-1,0.001581,0.000000,0.000000,0.017682
Q_ind_122_anc_3-1,0.001757,0.000000,0.000000,0.019241
Q_ind_123_anc_3-1,0.059002,0.060112,0.000010,0.100130
Q_ind_124_anc_3-1,0.000338,0.000000,0.000000,0.003467
Q_ind_125_anc_3-1,0.000657,0.000000,0.000000,0.008483
Q_ind_126_anc_3-1,0.000655,0.000000,0.000000,0.007656
Q_ind_127_anc_3-1,0.000466,0.000000,0.000000,0.005402
Q_ind_128_anc_3-1,0.001393,0.000000,0.000000,0.015291
Q_ind_129_anc_3-1,0.001329,0.000000,0.000000,0.013294
Q_ind_130_anc_3-1,0.000922,0.000000,0.000000,0.011593
Q_ind_131_anc_3-1,0.003181,0.000000,0.000000,0.033863
